timestamp,price,quantity,side,tradeId
1750616812407,78.74,0.07,buy,293666697
1750616812824,78.74,0.538,buy,293666698
1750616812824,78.75,0.643,buy,293666699
1750616813748,78.75,0.776,buy,293666700
1750616813750,78.75,0.068,buy,293666701
1750616813840,78.76,0.466,buy,293666702
1750616813941,78.77,0.468,buy,293666703
1750616813941,78.78,0.713,buy,293666704
1750616814029,78.77,0.641,sell,293666705
1750616814156,78.78,0.342,buy,293666706
1750616814158,78.78,0.068,buy,293666707
1750616814676,78.79,1.095,buy,293666708
1750616814685,78.79,0.263,sell,293666709
1750616816409,78.79,0.478,sell,293666710
1750616816506,78.78,0.559,sell,293666711
1750616822487,78.75,8.943,buy,293666717
1750616822569,78.76,0.564,buy,293666718
1750616822793,78.77,0.468,buy,293666719
1750616822943,78.78,0.468,buy,293666720
1750616822974,78.79,0.66,buy,293666721
1750616823735,78.8,0.41,buy,293666722
1750616826643,78.8,0.211,buy,293666723
1750616826910,78.8,0.182,buy,293666724
1750616827791,78.8,7.708,buy,293666725
1750616828145,78.8,0.126,sell,293666726
1750616828326,78.8,32.211,sell,293666727
1750616828658,78.79,0.204,sell,293666728
1750616830358,78.79,0.697,buy,293666729
1750616834609,78.78,0.197,sell,293666730
1750616834796,78.78,2.74,sell,293666731
1750616834796,78.78,0.061,sell,293666732
1750616834837,78.77,0.468,sell,293666733
1750616834916,78.76,0.713,sell,293666734
1750616835306,78.77,0.518,buy,293666735
1750616835344,78.76,0.439,sell,293666736
1750616835458,78.76,11.689,sell,293666737
1750616835458,78.75,36.989,sell,293666738
1750616835458,78.74,14.507,sell,293666739
1750616836279,78.74,0.211,sell,293666740
1750616841145,78.75,7.301,buy,293666741
1750616841264,78.76,1.181,buy,293666742
1750616854617,78.75,7.042,sell,293666743
1750616856703,78.74,0.41,sell,293666744
1750616857049,78.74,0.127,buy,293666745
1750616857252,78.73,3.668,sell,293666746
1750616858554,78.72,1.003,sell,293666747
1750616860666,78.73,0.286,buy,293666748
1750616861414,78.73,0.791,buy,293666749
1750616863464,78.72,0.165,sell,293666750
1750616864227,78.73,0.127,buy,293666751
1750616864827,78.72,2.615,sell,293666752
1750616865252,78.73,5.063,buy,293666753
1750616865381,78.74,0.468,buy,293666754
1750616865640,78.75,0.538,buy,293666755
1750616865805,78.76,0.538,buy,293666756
1750616867532,78.77,3.619,buy,293666757
1750616867532,78.78,25.023,buy,293666758
1750616867532,78.79,40.485,buy,293666759
1750616867532,78.8,68.06,buy,293666760
1750616869726,78.8,1.162,buy,293666761
1750616871260,78.79,0.254,sell,293666762
1750616871575,78.8,0.135,buy,293666763
1750616874225,78.8,0.204,buy,293666764
1750616875172,78.8,1.737,sell,293666765
1750616876701,78.8,24.5,sell,293666766
1750616876703,78.8,0.068,sell,293666767
1750616878012,78.79,0.476,sell,293666768
1750616882855,78.8,6.963,buy,293666769
1750616884365,78.8,0.695,sell,293666770
1750616884438,78.79,0.564,sell,293666771
1750616884478,78.78,0.628,sell,293666772
1750616884569,78.77,10.022,sell,293666773
1750616884610,78.77,0.136,sell,293666774
1750616888348,78.77,0.321,buy,293666775
1750616891476,78.77,0.479,buy,293666776
1750616894026,78.77,14.206,buy,293666777
1750616894026,78.77,9.961,buy,293666778
1750616895021,78.78,0.467,buy,293666779
1750616895206,78.79,3.449,buy,293666780
1750616895216,78.79,0.136,buy,293666781
1750616899306,78.8,14.156,buy,293666782
1750616899309,78.8,9.517,buy,293666783
1750616899680,78.81,0.467,buy,293666784
1750616900000,78.82,1.269,buy,293666785
1750616900012,78.81,0.064,sell,293666786
1750616902130,78.82,2.097,buy,293666787
1750616906778,78.82,1.181,buy,293666788
1750616906837,78.82,1.181,buy,293666789
1750616906883,78.82,6.277,buy,293666790
1750616906883,78.82,0.068,buy,293666791
1750616906921,78.83,0.604,buy,293666792
1750616906921,78.84,0.577,buy,293666793
1750616906962,78.84,0.503,buy,293666794
1750616907855,78.84,0.1,sell,293666795
1750616911422,78.84,0.501,sell,293666796
1750616913570,78.85,0.095,buy,293666797
1750616914152,78.84,0.446,sell,293666798
1750616916038,78.85,0.109,buy,293666799
1750616916289,78.84,23.3,sell,293666800
1750616918005,78.83,0.534,sell,293666801
1750616918489,78.82,0.534,sell,293666802
1750616918879,78.81,0.534,sell,293666803
1750616920339,78.81,0.38,buy,293666804
1750616920508,78.8,23.809,sell,293666805
1750616920511,78.8,0.068,sell,293666806
1750616920674,78.79,0.254,sell,293666807
1750616920823,78.79,0.351,sell,293666808
1750616924212,78.78,0.108,sell,293666809
1750616925478,78.79,2,buy,293666810
1750616928454,78.79,0.62,buy,293666811
1750616930406,78.79,1,buy,293666812
1750616935312,78.78,4.427,sell,293666813
1750616937947,78.77,0.535,sell,293666814
1750616937947,78.76,0.416,sell,293666815
1750616938843,78.76,4.071,sell,293666816
1750616938944,78.75,0.503,sell,293666817
1750616938944,78.74,0.803,sell,293666818
1750616938949,78.73,0.07,sell,293666819
1750616940877,78.74,0.272,buy,293666820
1750616940909,78.75,3.604,buy,293666821
1750616941024,78.75,0.263,sell,293666822
1750616941203,78.76,0.761,buy,293666823
1750616946074,78.75,67.051,sell,293666824
1750616946309,78.75,2.784,sell,293666825
1750616946699,78.76,0.103,buy,293666826
1750616947169,78.75,0.204,sell,293666827
1750616947243,78.74,1.263,sell,293666828
1750616947246,78.74,27.823,sell,293666829
1750616950633,78.73,0.535,sell,293666830
1750616950784,78.72,0.128,sell,293666831
1750616951275,78.72,0.48,sell,293666832
1750616951275,78.72,0.061,sell,293666833
1750616954844,78.71,0.605,sell,293666834
1750616957690,78.71,0.411,buy,293666835
1750616957784,78.72,1.234,buy,293666836
1750616957786,78.72,0.068,buy,293666837
1750616957830,78.73,1.181,buy,293666838
1750616959612,78.73,0.27,buy,293666839
1750616961775,78.73,7.384,buy,293666840
1750616962401,78.74,0.375,buy,293666841
1750616963799,78.74,0.665,buy,293666842
1750616965717,78.73,22.158,sell,293666843
1750616965717,78.72,3.164,sell,293666844
1750616966448,78.73,0.43,buy,293666845
1750616967123,78.73,4.801,buy,293666846
1750616967176,78.74,0.467,buy,293666847
1750616967214,78.75,0.631,buy,293666848
1750616967723,78.76,1.374,buy,293666849
1750616967752,78.76,0.605,buy,293666850
1750616969056,78.76,0.332,sell,293666851
1750616969118,78.76,1.57,sell,293666852
1750616971211,78.76,0.272,sell,293666853
1750616973234,78.76,0.197,buy,293666854
1750616975044,78.75,0.535,sell,293666855
1750616975492,78.74,0.535,sell,293666856
1750616975747,78.73,0.605,sell,293666857
1750616987886,78.73,7.661,buy,293666858
1750616988014,78.74,0.535,buy,293666859
1750616988014,78.75,1.181,buy,293666860
1750616988465,78.75,2.539,buy,293666861
1750616990701,78.74,59.172,sell,293666862
1750616990703,78.74,0.068,sell,293666863
1750616994312,78.73,0.407,sell,293666864
1750616994312,78.72,1.056,sell,293666865
1750616997564,78.72,0.19,sell,293666866
1750617000846,78.72,0.217,sell,293666867
1750617003180,78.72,0.101,buy,293666868
1750617005172,78.72,0.254,buy,293666869
1750617005344,78.71,0.535,sell,293666870
1750617005536,78.71,9.461,buy,293666871
1750617005618,78.71,0.127,buy,293666872
1750617005625,78.7,0.798,sell,293666873
1750617009449,78.7,22.073,sell,293666874
1750617009449,78.69,24.663,sell,293666875
1750617009861,78.69,1.181,buy,293666876
1750617009882,78.69,1.181,buy,293666877
1750617011502,78.68,22.257,sell,293666878
1750617011601,78.67,11.951,sell,293666879
1750617012552,78.66,6.028,sell,293666880
1750617012552,78.66,5.763,sell,293666881
1750617014257,78.65,0.477,sell,293666882
1750617018035,78.64,0.477,sell,293666883
1750617019922,78.63,0.373,sell,293666884
1750617021060,78.64,19.13,buy,293666885
1750617021060,78.65,27.154,buy,293666886
1750617021060,78.66,27.169,buy,293666887
1750617021060,78.66,5.763,buy,293666888
1750617021060,78.66,6.652,buy,293666889
1750617021060,78.67,26.678,buy,293666890
1750617021060,78.67,6.556,buy,293666891
1750617021062,78.68,31.282,buy,293666892
1750617021062,78.69,4,buy,293666893
1750617021062,78.69,40.705,buy,293666894
1750617021066,78.7,6.357,buy,293666895
1750617021066,78.69,49.755,sell,293666896
1750617021066,78.68,11.454,sell,293666897
1750617021068,78.69,0.067,buy,293666898
1750617021068,78.7,6.289,buy,293666899
1750617021116,78.7,2.362,buy,293666900
1750617021155,78.69,0.255,sell,293666901
1750617021156,78.69,0.016,sell,293666902
1750617021160,78.68,0.509,sell,293666903
1750617021178,78.68,0.913,sell,293666904
1750617021191,78.68,0.366,sell,293666905
1750617021198,78.69,13.673,buy,293666906
1750617021203,78.68,0.128,sell,293666907
1750617021207,78.69,3.067,buy,293666908
1750617021208,78.69,4.815,buy,293666909
1750617021208,78.69,3.77,buy,293666910
1750617021215,78.68,0.255,sell,293666911
1750617021220,78.68,0.255,sell,293666912
1750617024536,78.68,6.76,sell,293666913
1750617024692,78.67,0.467,sell,293666914
1750617025343,78.66,0.407,sell,293666915
1750617028766,78.66,2.12,buy,293666916
1750617028948,78.65,0.104,sell,293666917
1750617029029,78.65,29.622,sell,293666918
1750617032557,78.65,0.125,buy,293666919
1750617034338,78.64,0.156,sell,293666920
1750617034542,78.65,0.153,buy,293666921
1750617035390,78.64,11.003,sell,293666922
1750617037372,78.63,6.83,sell,293666923
1750617037374,78.63,0.062,sell,293666924
1750617037432,78.62,11.394,sell,293666925
1750617037494,78.63,0.231,buy,293666926
1750617037709,78.62,0.203,sell,293666927
1750617038503,78.61,0.54,sell,293666928
1750617038505,78.61,0.065,sell,293666929
1750617039974,78.61,4.387,buy,293666930
1750617042422,78.6,20.102,sell,293666931
1750617044157,78.6,1.191,buy,293666932
1750617044240,78.6,1.181,buy,293666933
1750617044278,78.6,0.287,buy,293666934
1750617044443,78.6,5.039,buy,293666935
1750617044485,78.61,4.843,buy,293666936
1750617044543,78.62,0.631,buy,293666937
1750617044887,78.63,0.535,buy,293666938
1750617044887,78.64,0.646,buy,293666939
1750617045220,78.64,0.535,buy,293666940
1750617045220,78.65,0.646,buy,293666941
1750617047055,78.64,0.103,sell,293666942
1750617048931,78.65,1.181,buy,293666943
1750617048933,78.65,0.929,buy,293666944
1750617048937,78.65,0.204,buy,293666945
1750617049506,78.65,0.5,sell,293666946
1750617049536,78.66,0.267,buy,293666947
1750617051511,78.66,0.14,buy,293666948
1750617054857,78.66,4.934,buy,293666949
1750617055720,78.66,6.762,sell,293666950
1750617056418,78.66,0.47,buy,293666951
1750617059864,78.65,13.1,sell,293666952
1750617059866,78.65,0.065,sell,293666953
1750617059869,78.65,0.744,buy,293666954
1750617060339,78.65,0.511,buy,293666955
1750617062784,78.65,0.102,buy,293666956
1750617064812,78.64,6.33,sell,293666957
1750617066131,78.64,0.824,sell,293666958
1750617067225,78.65,8.569,buy,293666959
1750617067227,78.65,2.594,buy,293666960
1750617071370,78.65,4.694,sell,293666961
1750617071501,78.64,6.695,sell,293666962
1750617077295,78.64,0.635,buy,293666963
1750617077849,78.64,0.101,buy,293666964
1750617080546,78.64,7.381,buy,293666965
1750617080880,78.64,6.844,sell,293666966
1750617080914,78.63,0.631,sell,293666967
1750617081275,78.63,0.666,buy,293666968
1750617082339,78.62,0.063,sell,293666969
1750617084844,78.63,0.077,buy,293666970
1750617087345,78.63,9.581,buy,293666971
1750617087446,78.64,0.272,buy,293666972
1750617089257,78.64,7,sell,293666973
1750617090751,78.65,0.135,buy,293666974
1750617091422,78.65,3.98,buy,293666975
1750617094507,78.66,3.473,buy,293666976
1750617095103,78.67,0.605,buy,293666977
1750617097890,78.68,0.488,buy,293666978
1750617102018,78.68,0.102,buy,293666979
1750617104396,78.68,0.495,buy,293666980
1750617105716,78.67,2.497,sell,293666981
1750617105721,78.67,0.571,buy,293666982
1750617105923,78.66,0.573,sell,293666983
1750617106539,78.66,0.136,sell,293666984
1750617106648,78.65,28.989,sell,293666985
1750617106648,78.65,0.068,sell,293666986
1750617106676,78.64,0.701,sell,293666987
1750617107012,78.64,0.077,buy,293666988
1750617108074,78.63,3.835,sell,293666989
1750617109870,78.63,6.57,buy,293666990
1750617111779,78.64,0.117,buy,293666991
1750617113252,78.63,11.196,sell,293666992
1750617113367,78.62,0.477,sell,293666993
1750617113367,78.61,5.424,sell,293666994
1750617113455,78.61,0.274,sell,293666995
1750617114832,78.6,0.477,sell,293666996
1750617115157,78.59,0.273,sell,293666997
1750617116200,78.6,0.202,buy,293666998
1750617117765,78.6,0.272,buy,293666999
1750617119815,78.61,1.31,buy,293667000
1750617120783,78.61,0.653,buy,293667001
1750617122075,78.6,37.441,sell,293667002
1750617122201,78.59,12.452,sell,293667003
1750617122203,78.59,0.068,sell,293667004
1750617122218,78.58,7.334,sell,293667005
1750617122287,78.58,11.06,sell,293667006
1750617123412,78.58,0.145,buy,293667007
1750617124089,78.57,11.583,sell,293667008
1750617124200,78.56,0.748,sell,293667009
1750617126079,78.57,0.958,buy,293667010
1750617126298,78.57,0.319,buy,293667011
1750617134114,78.57,49.673,buy,293667012
1750617134885,78.58,0.407,buy,293667013
1750617136778,78.59,1.181,buy,293667014
1750617136845,78.59,1.181,buy,293667015
1750617136845,78.59,0.705,buy,293667016
1750617136899,78.59,1.181,buy,293667017
1750617136907,78.59,0.136,buy,293667018
1750617137312,78.59,0.173,sell,293667019
1750617138614,78.6,10.116,buy,293667020
1750617138778,78.61,1.181,buy,293667021
1750617141296,78.61,0.431,buy,293667022
1750617141421,78.61,0.135,buy,293667023
1750617141812,78.61,0.423,buy,293667024
1750617143387,78.6,0.495,sell,293667025
1750617148254,78.6,0.224,buy,293667026
1750617148305,78.59,6.963,sell,293667027
1750617149353,78.58,0.535,sell,293667028
1750617149390,78.57,15.559,sell,293667029
1750617151081,78.56,3.781,sell,293667030
1750617151100,78.56,0.298,buy,293667031
1750617151113,78.55,0.915,sell,293667032
1750617151389,78.56,2.474,buy,293667033
1750617151428,78.55,1.3,sell,293667034
1750617151745,78.55,2.258,buy,293667035
1750617153892,78.55,0.212,buy,293667036
1750617160344,78.55,6.861,buy,293667037
1750617160655,78.56,0.129,buy,293667038
1750617160701,78.56,0.406,buy,293667039
1750617164875,78.57,0.127,buy,293667040
1750617165244,78.57,0.422,buy,293667041
1750617166542,78.57,0.396,buy,293667042
1750617169308,78.56,20.368,sell,293667043
1750617169705,78.57,0.219,buy,293667044
1750617170919,78.56,12.28,sell,293667045
1750617171242,78.56,0.977,buy,293667046
1750617174697,78.55,0.535,sell,293667047
1750617180247,78.55,0.063,buy,293667048
1750617181878,78.54,0.169,sell,293667049
1750617182721,78.55,0.609,buy,293667050
1750617183434,78.54,9.901,sell,293667051
1750617186987,78.53,0.478,sell,293667052
1750617188306,78.52,0.67,sell,293667053
1750617190396,78.51,0.938,sell,293667054
1750617192292,78.5,65.655,sell,293667055
1750617192547,78.5,1.018,buy,293667056
1750617192874,78.49,0.61,sell,293667057
1750617192874,78.49,0.067,sell,293667058
1750617192874,78.48,0.062,sell,293667059
1750617192876,78.48,1.181,sell,293667060
1750617192879,78.48,0.071,sell,293667061
1750617193168,78.48,16.052,sell,293667062
1750617193168,78.48,0.068,sell,293667063
1750617193277,78.48,0.651,buy,293667064
1750617194052,78.47,0.69,sell,293667065
1750617194054,78.47,0.065,sell,293667066
1750617194058,78.46,1.122,sell,293667067
1750617194058,78.45,18.156,sell,293667068
1750617194128,78.44,2.362,sell,293667069
1750617194280,78.45,0.162,buy,293667070
1750617194525,78.44,0.127,sell,293667071
1750617194950,78.45,0.404,buy,293667072
1750617197989,78.44,0.339,sell,293667073
1750617197989,78.43,21.958,sell,293667074
1750617197989,78.42,0.746,sell,293667075
1750617199073,78.42,1,sell,293667076
1750617199538,78.42,0.893,sell,293667077
1750617199700,78.42,0.892,sell,293667078
1750617200231,78.42,0.191,sell,293667079
1750617200398,78.43,0.076,buy,293667080
1750617201147,78.42,0.355,sell,293667081
1750617202205,78.42,0.963,buy,293667082
1750617202949,78.42,0.313,buy,293667083
1750617206395,78.42,0.446,buy,293667084
1750617207090,78.42,1.181,buy,293667085
1750617207128,78.42,31.472,buy,293667086
1750617207752,78.43,0.399,buy,293667087
1750617207774,78.44,0.535,buy,293667088
1750617208095,78.45,3.084,buy,293667089
1750617209107,78.46,0.352,buy,293667090
1750617209182,78.45,3.1,sell,293667091
1750617209463,78.46,3.653,buy,293667092
1750617210448,78.47,0.535,buy,293667093
1750617215654,78.48,21.916,buy,293667094
1750617217501,78.48,22.439,sell,293667095
1750617217516,78.48,0.136,sell,293667096
1750617218395,78.48,0.331,buy,293667097
1750617218572,78.47,0.75,sell,293667098
1750617218573,78.47,0.067,sell,293667099
1750617218579,78.46,2.881,sell,293667100
1750617218914,78.47,0.794,buy,293667101
1750617219575,78.46,0.136,sell,293667102
1750617220101,78.45,7.91,sell,293667103
1750617220959,78.45,0.301,sell,293667104
1750617220959,78.44,0.699,sell,293667105
1750617223076,78.45,6.481,buy,293667106
1750617223205,78.46,0.599,buy,293667107
1750617225404,78.46,0.272,sell,293667108
1750617227778,78.45,0.22,sell,293667109
1750617228278,78.45,0.086,sell,293667110
1750617229163,78.45,0.871,sell,293667111
1750617229909,78.45,1.022,sell,293667112
1750617231724,78.45,4.471,sell,293667113
1750617237429,78.45,12.743,buy,293667114
1750617239265,78.44,1.536,sell,293667115
1750617239293,78.44,1.389,buy,293667116
1750617241031,78.43,0.606,sell,293667117
1750617243505,78.43,0.516,buy,293667118
1750617246095,78.43,0.28,buy,293667119
1750617246820,78.42,0.27,sell,293667120
1750617248115,78.42,3.76,sell,293667121
1750617249387,78.42,0.077,sell,293667122
1750617249437,78.43,0.263,buy,293667123
1750617250205,78.43,0.877,buy,293667124
1750617252698,78.43,3.862,buy,293667125
1750617252758,78.43,0.128,sell,293667126
1750617255178,78.43,1.722,sell,293667127
1750617255192,78.44,0.508,buy,293667128
1750617255661,78.43,0.154,sell,293667129
1750617256900,78.43,0.816,sell,293667130
1750617257489,78.42,1.189,sell,293667131
1750617259719,78.42,0.397,buy,293667132
1750617262264,78.42,6.337,buy,293667133
1750617262957,78.43,0.535,buy,293667134
1750617266899,78.44,0.262,buy,293667135
1750617267148,78.44,1.219,buy,293667136
1750617267201,78.43,0.736,sell,293667137
1750617267535,78.44,0.395,buy,293667138
1750617267855,78.44,0.086,buy,293667139
1750617270948,78.44,0.138,buy,293667140
1750617271096,78.43,0.191,sell,293667141
1750617272464,78.44,0.591,buy,293667142
1750617273963,78.44,0.287,buy,293667143
1750617279854,78.43,0.102,sell,293667144
1750617285827,78.43,1.647,sell,293667145
1750617288578,78.44,0.127,buy,293667146
1750617288888,78.44,3.971,buy,293667147
1750617294829,78.44,1.976,sell,293667148
1750617296012,78.45,0.242,buy,293667149
1750617297225,78.44,0.607,sell,293667150
1750617300079,78.45,0.55,buy,293667151
1750617301178,78.45,0.79,buy,293667152
1750617302381,78.44,0.637,sell,293667153
1750617303278,78.44,0.101,sell,293667154
1750617303586,78.44,3.888,sell,293667155
1750617304841,78.44,6.223,buy,293667156
1750617304970,78.45,0.327,buy,293667157
1750617305561,78.45,0.344,buy,293667158
1750617306582,78.46,2.938,buy,293667159
1750617306584,78.46,1.396,buy,293667160
1750617306593,78.46,0.203,buy,293667161
1750617306601,78.47,1.745,buy,293667162
1750617306988,78.47,0.12,sell,293667163
1750617307106,78.47,9.916,sell,293667164
1750617307108,78.47,0.068,sell,293667165
1750617307199,78.47,0.48,buy,293667166
1750617309194,78.46,6.355,sell,293667167
1750617309566,78.47,0.382,buy,293667168
1750617309954,78.46,1.897,sell,293667169
1750617310501,78.46,0.29,sell,293667170
1750617310955,78.47,0.089,buy,293667171
1750617315595,78.47,0.719,buy,293667172
1750617315699,78.46,1.825,sell,293667173
1750617319262,78.47,0.523,buy,293667174
1750617319957,78.47,0.963,buy,293667175
1750617321509,78.46,1.6,sell,293667176
1750617324321,78.47,4.661,buy,293667177
1750617327617,78.47,0.172,sell,293667178
1750617327918,78.47,1.797,sell,293667179
1750617328011,78.47,0.256,sell,293667180
1750617332288,78.47,2.516,sell,293667181
1750617333404,78.46,0.142,sell,293667182
1750617333578,78.46,7.02,sell,293667183
1750617333578,78.46,0.06,sell,293667184
1750617333583,78.46,0.377,buy,293667185
1750617333601,78.45,30.34,sell,293667186
1750617333635,78.45,4.351,sell,293667187
1750617333638,78.44,39.25,sell,293667188
1750617333759,78.43,0.837,sell,293667189
1750617333759,78.42,0.439,sell,293667190
1750617334367,78.42,4.627,sell,293667191
1750617334442,78.42,15,sell,293667192
1750617334860,78.42,0.136,sell,293667193
1750617335912,78.42,1.273,buy,293667194
1750617337217,78.42,0.56,buy,293667195
1750617337637,78.42,0.441,buy,293667196
1750617337842,78.42,0.544,buy,293667197
1750617338099,78.42,9.969,buy,293667198
1750617338144,78.43,0.128,buy,293667199
1750617338230,78.44,1.827,buy,293667200
1750617340842,78.44,0.153,buy,293667201
1750617341269,78.43,0.174,sell,293667202
1750617344767,78.43,0.159,sell,293667203
1750617344770,78.44,5.738,buy,293667204
1750617344773,78.45,0.128,buy,293667205
1750617347974,78.46,3.998,buy,293667206
1750617347989,78.47,5.695,buy,293667207
1750617348704,78.48,0.142,buy,293667208
1750617354693,78.47,0.371,sell,293667209
1750617359335,78.48,3.525,buy,293667210
1750617359337,78.48,0.208,buy,293667211
1750617361504,78.49,0.139,buy,293667212
1750617364223,78.49,2.284,buy,293667213
1750617366164,78.49,0.45,sell,293667214
1750617372284,78.5,0.713,buy,293667215
1750617373731,78.49,1.179,sell,293667216
1750617373733,78.49,0.068,sell,293667217
1750617375135,78.49,0.589,buy,293667218
1750617380579,78.49,0.273,buy,293667219
1750617381801,78.48,15.503,sell,293667220
1750617381802,78.48,0.068,sell,293667221
1750617382562,78.48,0.726,buy,293667222
1750617383396,78.47,3.112,sell,293667223
1750617383713,78.47,15.249,sell,293667224
1750617383713,78.46,9.751,sell,293667225
1750617385029,78.47,1.278,buy,293667226
1750617385032,78.47,25.994,buy,293667227
1750617385476,78.48,0.332,buy,293667228
1750617385497,78.49,0.332,buy,293667229
1750617385704,78.5,0.127,buy,293667230
1750617386706,78.49,1.275,sell,293667231
1750617387854,78.5,0.104,buy,293667232
1750617392795,78.5,2.077,buy,293667233
1750617392800,78.5,0.204,buy,293667234
1750617396501,78.5,6.458,sell,293667235
1750617397605,78.51,0.155,buy,293667236
1750617397668,78.51,0.444,buy,293667237
1750617398607,78.51,0.306,buy,293667238
1750617399455,78.51,0.132,buy,293667239
1750617402155,78.51,4.436,buy,293667240
1750617403023,78.52,0.603,buy,293667241
1750617405442,78.53,0.219,buy,293667242
1750617406515,78.52,1.789,sell,293667243
1750617408273,78.53,0.107,buy,293667244
1750617408911,78.53,0.305,buy,293667245
1750617410401,78.52,16.022,sell,293667246
1750617410406,78.52,1.39,buy,293667247
1750617410510,78.51,4.34,sell,293667248
1750617411455,78.5,0.107,sell,293667249
1750617414815,78.5,0.372,sell,293667250
1750617417802,78.49,0.096,sell,293667251
1750617418426,78.5,7.31,buy,293667252
1750617418428,78.5,0.06,buy,293667253
1750617419279,78.51,0.087,buy,293667254
1750617420342,78.51,0.255,buy,293667255
1750617420801,78.5,41.422,sell,293667256
1750617420804,78.5,0.136,sell,293667257
1750617422998,78.49,6.728,sell,293667258
1750617425302,78.5,0.151,buy,293667259
1750617425654,78.49,4.5,sell,293667260
1750617427713,78.49,5.433,buy,293667261
1750617428540,78.49,0.34,sell,293667262
1750617428569,78.48,11.207,sell,293667263
1750617428704,78.47,0.128,sell,293667264
1750617428778,78.47,0.14,sell,293667265
1750617429006,78.48,0.382,buy,293667266
1750617429104,78.47,0.217,sell,293667267
1750617429106,78.47,0.182,sell,293667268
1750617429118,78.46,0.603,sell,293667269
1750617431242,78.46,0.388,buy,293667270
1750617437864,78.45,0.634,sell,293667271
1750617437978,78.45,0.191,sell,293667272
1750617441378,78.46,0.206,buy,293667273
1750617442204,78.46,0.261,buy,293667274
1750617444913,78.46,16.135,buy,293667275
1750617444913,78.46,6.135,buy,293667276
1750617444952,78.47,0.128,buy,293667277
1750617445091,78.47,0.204,sell,293667278
1750617446396,78.47,1.273,buy,293667279
1750617448672,78.46,0.468,sell,293667280
1750617448842,78.46,0.137,buy,293667281
1750617450964,78.45,12.74,sell,293667282
1750617452512,78.46,0.246,buy,293667283
1750617453641,78.45,0.14,sell,293667284
1750617454701,78.45,12.665,sell,293667285
1750617455282,78.44,0.706,sell,293667286
1750617455697,78.43,0.77,sell,293667287
1750617455911,78.42,0.834,sell,293667288
1750617455911,78.41,5.403,sell,293667289
1750617456705,78.41,2.839,sell,293667290
1750617458754,78.42,0.164,buy,293667291
1750617458854,78.42,3.5,buy,293667292
1750617460242,78.41,0.095,sell,293667293
1750617466304,78.42,0.471,buy,293667294
1750617466585,78.42,6.684,buy,293667295
1750617466852,78.43,0.128,buy,293667296
1750617467317,78.44,0.256,buy,293667297
1750617467852,78.45,0.561,buy,293667298
1750617468465,78.44,0.793,sell,293667299
1750617470890,78.44,0.138,sell,293667300
1750617473173,78.45,0.94,buy,293667301
1750617474506,78.45,3.97,buy,293667302
1750617475518,78.45,0.08,buy,293667303
1750617480658,78.45,0.546,buy,293667304
1750617484091,78.45,0.711,buy,293667305
1750617484102,78.45,1.181,buy,293667306
1750617484718,78.45,1.201,buy,293667307
1750617489205,78.45,1.599,buy,293667308
1750617498278,78.45,0.146,buy,293667309
1750617501117,78.44,20,sell,293667310
1750617508116,78.45,0.685,buy,293667311
1750617510021,78.45,1.134,buy,293667312
1750617510604,78.45,0.209,buy,293667313
1750617512203,78.45,1.465,buy,293667314
1750617514995,78.45,0.089,buy,293667315
1750617515824,78.45,5.832,buy,293667316
1750617518053,78.45,3.5,buy,293667317
1750617518066,78.45,1.181,buy,293667318
1750617519011,78.45,0.14,buy,293667319
1750617519216,78.45,1.464,buy,293667320
1750617520218,78.45,0.382,buy,293667321
1750617520673,78.45,23.708,buy,293667322
1750617521505,78.46,0.382,buy,293667323
1750617524824,78.45,13.936,sell,293667324
1750617524824,78.45,0.068,sell,293667325
1750617527663,78.44,0.574,sell,293667326
1750617532391,78.43,0.606,sell,293667327
1750617534245,78.42,0.709,sell,293667328
1750617534259,78.41,0.964,sell,293667329
1750617535603,78.41,2.656,sell,293667330
1750617536034,78.41,0.136,sell,293667331
1750617538104,78.4,0.578,sell,293667332
1750617539027,78.41,1,buy,293667333
1750617540243,78.41,4,buy,293667334
1750617540247,78.41,0.204,buy,293667335
1750617543835,78.41,0.262,sell,293667336
1750617545230,78.42,0.392,buy,293667337
1750617547009,78.41,3,sell,293667338
1750617547427,78.42,26.044,buy,293667339
1750617547427,78.42,0.068,buy,293667340
1750617547819,78.43,0.539,buy,293667341
1750617547831,78.44,0.464,buy,293667342
1750617549542,78.44,0.128,sell,293667343
1750617551938,78.45,4.739,buy,293667344
1750617554116,78.46,4.098,buy,293667345
1750617554669,78.46,9.231,sell,293667346
1750617555804,78.47,0.127,buy,293667347
1750617555878,78.47,1.181,buy,293667348
1750617555893,78.47,2.066,buy,293667349
1750617555921,78.48,0.949,buy,293667350
1750617556311,78.48,0.603,buy,293667351
1750617556712,78.49,0.539,buy,293667352
1750617556891,78.5,0.603,buy,293667353
1750617557004,78.51,0.524,buy,293667354
1750617557007,78.51,1.866,buy,293667355
1750617557719,78.52,0.475,buy,293667356
1750617558949,78.53,0.414,buy,293667357
1750617559025,78.53,1.774,buy,293667358
1750617559194,78.54,1.181,buy,293667359
1750617566888,78.53,4.851,sell,293667360
1750617567400,78.53,0.172,buy,293667361
1750617570851,78.53,4.693,buy,293667362
1750617571013,78.54,1.181,buy,293667363
1750617571899,78.54,0.129,buy,293667364
1750617572157,78.54,6.983,buy,293667365
1750617572162,78.55,4.66,buy,293667366
1750617572175,78.56,2.411,buy,293667367
