timestamp,price,quantity,side,tradeId
1750547487100,80.1,0.457,sell,293563344
1750547487587,80.09,0.654,sell,293563345
1750547487645,80.08,0.679,sell,293563346
1750547487670,80.07,0.582,sell,293563347
1750547487671,80.07,0.883,sell,293563348
1750547487675,80.07,3.122,sell,293563349
1750547487675,80.07,3.122,sell,293563350
1750547488222,80.07,0.394,sell,293563351
1750547488790,80.07,0.153,buy,293563352
1750547491987,80.06,16.393,sell,293563353
1750547494442,80.08,30.063,buy,293563354
1750547494442,80.09,57.357,buy,293563355
1750547495813,80.08,9.108,sell,293563356
1750547497537,80.09,3.968,sell,293563357
1750547497538,80.09,2.778,sell,293563358
1750547497539,80.09,3.122,sell,293563359
1750547497541,80.09,3.122,sell,293563360
1750547497878,80.1,0.278,buy,293563361
1750547507535,80.1,4.327,buy,293563362
1750547507538,80.1,4.049,buy,293563363
1750547510615,80.1,1.882,buy,293563364
1750547513309,80.1,0.199,buy,293563365
1750547513668,80.09,38.514,sell,293563366
1750547513668,80.08,154.908,sell,293563367
1750547521020,80.08,9.076,buy,293563368
1750547521022,80.08,16.875,buy,293563369
1750547521023,80.08,23.597,buy,293563370
1750547521023,80.08,38.86,buy,293563371
1750547521023,80.08,3.467,buy,293563372
1750547521023,80.08,30.09,buy,293563373
1750547521023,80.08,64.04,buy,293563374
1750547521023,80.08,106.178,buy,293563375
1750547521072,80.09,0.125,buy,293563376
1750547521134,80.09,4.064,sell,293563377
1750547521140,80.09,5.806,sell,293563378
1750547521144,80.09,3.122,sell,293563379
1750547523172,80.1,0.271,buy,293563380
1750547523444,80.09,0.403,sell,293563381
1750547524202,80.09,0.93,buy,293563382
1750547525642,80.09,1.563,buy,293563383
1750547526531,80.09,0.197,buy,293563384
1750547527537,80.08,0.62,sell,293563385
1750547531196,80.08,0.187,buy,293563386
1750547533324,80.08,0.816,buy,293563387
1750547533566,80.08,0.191,buy,293563388
1750547535563,80.07,4.924,sell,293563389
1750547540938,80.07,0.504,sell,293563390
1750547540938,80.07,2.603,sell,293563391
1750547540943,80.07,1.795,sell,293563392
1750547541236,80.07,0.338,sell,293563393
1750547541334,80.06,3.592,sell,293563394
1750547541337,80.06,0.514,sell,293563395
1750547541338,80.06,3.123,sell,293563396
1750547541343,80.06,3.123,sell,293563397
1750547547163,80.07,2.09,buy,293563398
1750547547839,80.07,3.123,sell,293563399
1750547547840,80.07,3.123,sell,293563400
1750547547841,80.07,0.941,sell,293563401
1750547548255,80.08,0.154,buy,293563402
1750547548638,80.07,3.72,sell,293563403
1750547548942,80.08,0.312,buy,293563404
1750547552572,80.08,0.145,buy,293563405
1750547553313,80.08,0.125,buy,293563406
1750547554800,80.09,1.005,buy,293563407
1750547556237,80.09,0.125,buy,293563408
1750547556463,80.1,0.114,buy,293563409
1750547556609,80.1,3.571,buy,293563410
1750547556609,80.1,6.514,buy,293563411
1750547557844,80.1,3.323,buy,293563412
1750547557847,80.1,91.766,buy,293563413
1750547557851,80.11,0.125,buy,293563414
1750547557854,80.12,6.243,buy,293563415
1750547557934,80.11,3.121,sell,293563416
1750547557939,80.11,2.166,sell,293563417
1750547557939,80.11,3.121,sell,293563418
1750547557940,80.11,1.516,sell,293563419
1750547559161,80.12,0.194,buy,293563420
1750547559238,80.12,0.322,sell,293563421
1750547559239,80.12,3.215,sell,293563422
1750547559240,80.12,2.25,sell,293563423
1750547559243,80.12,3.121,sell,293563424
1750547559244,80.12,3.121,sell,293563425
1750547559934,80.13,0.704,buy,293563426
1750547560474,80.13,0.194,buy,293563427
1750547560532,80.13,3.12,sell,293563428
1750547560538,80.13,1.28,sell,293563429
1750547560539,80.13,3.12,sell,293563430
1750547560543,80.13,0.896,sell,293563431
1750547560580,80.13,3.085,sell,293563432
1750547560649,80.13,0.074,sell,293563433
1750547560742,80.13,1.911,sell,293563434
1750547560938,80.13,0.338,sell,293563435
1750547560941,80.13,1.22,sell,293563436
1750547560943,80.13,0.841,sell,293563437
1750547561517,80.13,0.148,sell,293563438
1750547564096,80.14,0.179,buy,293563439
1750547567559,80.13,7.601,sell,293563440
1750547567696,80.12,1.186,sell,293563441
1750547570403,80.13,0.624,buy,293563442
1750547571516,80.13,1.06,buy,293563443
1750547574574,80.12,1.037,sell,293563444
1750547574845,80.11,0.676,sell,293563445
1750547574851,80.11,3.121,sell,293563446
1750547574852,80.11,0.965,sell,293563447
1750547574853,80.11,1.079,sell,293563448
1750547574874,80.1,1.326,sell,293563449
1750547580476,80.1,0.407,sell,293563450
1750547580476,80.1,1.448,sell,293563451
1750547580481,80.1,0.581,sell,293563452
1750547580494,80.1,2.1,sell,293563453
1750547580810,80.1,0.253,sell,293563454
1750547580838,80.1,0.367,sell,293563455
1750547580840,80.1,0.329,sell,293563456
1750547584242,80.1,0.278,sell,293563457
1750547584339,80.1,3.122,sell,293563458
1750547584340,80.1,0.699,sell,293563459
1750547584414,80.1,0.329,sell,293563460
1750547584451,80.1,2.488,sell,293563461
1750547584460,80.1,0.999,sell,293563462
1750547584627,80.1,1.446,sell,293563463
1750547584640,80.1,3.122,sell,293563464
1750547584735,80.1,3.122,sell,293563465
1750547584736,80.1,2.085,sell,293563466
1750547584738,80.1,0.713,sell,293563467
1750547584839,80.1,0.124,buy,293563468
1750547589046,80.1,2.803,sell,293563469
1750547589046,80.1,0.401,sell,293563470
1750547589051,80.1,3.122,sell,293563471
1750547589069,80.1,4.003,sell,293563472
1750547589094,80.1,3.122,sell,293563473
1750547589374,80.1,6.566,sell,293563474
1750547590415,80.11,11.737,buy,293563475
1750547596272,80.1,0.134,sell,293563476
1750547597005,80.11,1.996,buy,293563477
1750547597186,80.1,6.498,sell,293563478
1750547598206,80.09,0.57,sell,293563479
1750547598207,80.09,0.393,sell,293563480
1750547598416,80.09,0.321,sell,293563481
1750547598500,80.09,0.564,sell,293563482
1750547600270,80.08,0.376,sell,293563483
1750547600276,80.08,0.26,sell,293563484
1750547600278,80.08,0.467,sell,293563485
1750547603241,80.08,0.063,buy,293563486
1750547603934,80.07,0.45,sell,293563487
1750547604025,80.06,0.307,sell,293563488
1750547607385,80.06,0.099,sell,293563489
1750547613113,80.07,1.004,buy,293563490
1750547613685,80.06,3.747,sell,293563491
1750547618869,80.06,0.344,sell,293563492
1750547619300,80.06,0.606,sell,293563493
1750547619505,80.05,53.965,sell,293563494
1750547619631,80.04,4.211,sell,293563495
1750547619638,80.04,0.602,sell,293563496
1750547619642,80.04,3.124,sell,293563497
1750547619644,80.04,6.015,sell,293563498
1750547619644,80.04,3.124,sell,293563499
1750547620535,80.04,4.762,sell,293563500
1750547620537,80.04,3.124,sell,293563501
1750547620539,80.04,3.124,sell,293563502
1750547620542,80.04,3.333,sell,293563503
1750547620542,80.04,0.477,sell,293563504
1750547620640,80.04,0.219,sell,293563505
1750547620797,80.03,0.078,sell,293563506
1750547624766,80.03,0.534,sell,293563507
1750547624766,80.02,2.8,sell,293563508
1750547624768,80.02,3.125,sell,293563509
1750547624768,80.02,4.763,sell,293563510
1750547624771,80.02,3.125,sell,293563511
1750547624777,80.02,0.477,sell,293563512
1750547624802,80.02,0.13,sell,293563513
1750547625000,80.02,3.053,buy,293563514
1750547625128,80.01,0.586,sell,293563515
1750547625221,80,1.687,sell,293563516
1750547625227,80,0.474,sell,293563517
1750547625228,80,2.448,sell,293563518
1750547625231,80,0.677,sell,293563519
1750547625344,80,6.508,sell,293563520
1750547626262,80,0.086,buy,293563521
1750547628997,80,0.345,buy,293563522
1750547631192,79.99,0.394,sell,293563523
1750547631360,79.98,0.973,sell,293563524
1750547631365,79.98,3.126,sell,293563525
1750547631367,79.98,1.39,sell,293563526
1750547631638,79.98,1.22,sell,293563527
1750547631709,79.98,3.039,sell,293563528
1750547631716,79.98,0.854,sell,293563529
1750547631932,79.98,1.814,sell,293563530
1750547631938,79.98,0.728,sell,293563531
1750547631941,79.98,0.51,sell,293563532
1750547634229,79.98,1.553,sell,293563533
1750547634229,79.98,1.07,sell,293563534
1750547634235,79.98,0.301,sell,293563535
1750547634238,79.98,0.162,sell,293563536
1750547634262,79.97,0.268,sell,293563537
1750547639567,79.97,0.317,sell,293563538
1750547640523,79.96,1.279,sell,293563539
1750547640524,79.96,3.127,sell,293563540
1750547640525,79.96,0.896,sell,293563541
1750547640525,79.96,3.127,sell,293563542
1750547640600,79.96,0.316,sell,293563543
1750547641329,79.96,0.078,buy,293563544
1750547641494,79.96,0.5,buy,293563545
1750547642159,79.95,12.598,sell,293563546
1750547642159,79.95,0.065,sell,293563547
1750547642389,79.94,0.645,sell,293563548
1750547642391,79.94,0.065,sell,293563549
1750547642391,79.93,6.833,sell,293563550
1750547642527,79.92,0.649,sell,293563551
1750547643509,79.92,0.419,buy,293563552
1750547643546,79.91,5.739,sell,293563553
1750547643547,79.91,2.05,sell,293563554
1750547645420,79.93,0.125,buy,293563555
1750547645700,79.93,0.066,buy,293563556
1750547646309,79.94,0.126,buy,293563557
1750547647000,79.95,0.192,buy,293563558
1750547647658,79.96,1.442,buy,293563559
1750547647724,79.97,0.126,buy,293563560
1750547656607,79.98,0.436,buy,293563561
1750547657616,79.97,13.542,sell,293563562
1750547662288,79.97,0.41,buy,293563563
1750547667755,79.97,0.192,buy,293563564
1750547668849,79.97,0.864,buy,293563565
1750547671756,79.97,0.153,buy,293563566
1750547672875,79.96,0.404,sell,293563567
1750547672876,79.96,0.278,sell,293563568
1750547673454,79.96,0.629,sell,293563569
1750547681332,79.95,0.451,sell,293563570
1750547681600,79.94,0.649,sell,293563571
1750547681633,79.93,0.479,sell,293563572
1750547681633,79.93,0.684,sell,293563573
1750547681636,79.93,2.473,sell,293563574
1750547681639,79.93,1.705,sell,293563575
1750547681879,79.94,0.378,buy,293563576
1750547683390,79.93,2.172,sell,293563577
1750547685689,79.93,0.325,sell,293563578
1750547685812,79.92,6.902,sell,293563579
1750547685883,79.91,2.005,sell,293563580
1750547685890,79.91,0.389,sell,293563581
1750547685891,79.91,0.235,sell,293563582
1750547685891,79.9,0.32,sell,293563583
1750547685900,79.9,1.382,sell,293563584
1750547686806,79.92,1.676,buy,293563585
1750547688677,79.92,0.192,buy,293563586
1750547688739,79.93,0.094,buy,293563587
1750547688751,79.93,3.441,sell,293563588
1750547688751,79.93,3.129,sell,293563589
1750547688752,79.93,3.129,sell,293563590
1750547688752,79.93,4.916,sell,293563591
1750547688764,79.93,0.492,sell,293563592
1750547688778,79.94,1.806,buy,293563593
1750547690423,79.94,0.126,buy,293563594
1750547691445,79.95,12.507,buy,293563595
1750547699836,79.95,1.201,sell,293563596
1750547699840,79.95,1.715,sell,293563597
1750547699842,79.95,3.127,sell,293563598
1750547699847,79.95,3.127,sell,293563599
1750547700143,79.95,3.127,sell,293563600
1750547700175,79.95,1.026,sell,293563601
1750547700183,79.95,1.466,sell,293563602
1750547700200,79.95,0.276,sell,293563603
1750547700245,79.94,3.127,sell,293563604
1750547703036,79.94,37.206,sell,293563605
1750547703036,79.93,19.383,sell,293563606
1750547705387,79.94,1.253,sell,293563607
1750547705505,79.94,1.111,sell,293563608
1750547705641,79.93,2.463,sell,293563609
1750547705652,79.93,0.682,sell,293563610
1750547705654,79.93,1.698,sell,293563611
1750547705669,79.93,0.477,sell,293563612
1750547709556,79.93,0.198,sell,293563613
1750547712754,79.94,0.206,buy,293563614
1750547717783,79.94,0.197,buy,293563615
1750547722942,79.95,15.292,buy,293563616
1750547723206,79.95,7.839,buy,293563617
1750547723218,79.96,3.909,buy,293563618
1750547723335,79.96,3.127,sell,293563619
1750547723340,79.96,6.254,sell,293563620
1750547723342,79.96,0.719,sell,293563621
1750547723342,79.96,3.127,sell,293563622
1750547723347,79.96,5.032,sell,293563623
1750547723349,79.97,0.703,buy,293563624
1750547725749,79.96,10,sell,293563625
1750547727334,79.97,21.959,buy,293563626
1750547727334,79.98,22.51,buy,293563627
1750547727334,79.99,5.307,buy,293563628
1750547727431,79.98,2.522,sell,293563629
1750547727438,79.98,3.126,sell,293563630
1750547727438,79.98,3.603,sell,293563631
1750547727440,79.98,3.126,sell,293563632
1750547727440,79.98,0.361,sell,293563633
1750547727684,79.98,0.431,sell,293563634
1750547727687,79.98,1.534,sell,293563635
1750547727692,79.98,2.224,sell,293563636
1750547728015,79.98,0.56,sell,293563637
1750547728016,79.98,0.812,sell,293563638
1750547728142,79.98,0.938,sell,293563639
1750547728191,79.97,0.321,sell,293563640
1750547731441,79.96,0.181,sell,293563641
1750547733139,79.97,0.375,buy,293563642
1750547735514,79.97,0.828,buy,293563643
1750547735515,79.98,0.126,buy,293563644
1750547735646,79.98,1.261,sell,293563645
1750547735655,79.98,0.883,sell,293563646
1750547735745,79.98,3.126,sell,293563647
1750547735760,79.98,3.126,sell,293563648
1750547735892,79.98,0.295,sell,293563649
1750547735939,79.98,0.422,sell,293563650
1750547736007,79.98,3.126,sell,293563651
1750547736013,79.98,3.126,sell,293563652
1750547736028,79.98,0.164,sell,293563653
1750547736131,79.98,0.973,sell,293563654
1750547736232,79.98,1.293,sell,293563655
1750547736239,79.98,3.126,sell,293563656
1750547736263,79.98,3.126,sell,293563657
1750547736340,79.98,1.153,sell,293563658
1750547740702,79.99,0.261,buy,293563659
1750547740702,80,0.077,buy,293563660
1750547740831,79.99,3.126,sell,293563661
1750547740835,79.99,3.66,sell,293563662
1750547740841,79.99,3.126,sell,293563663
1750547740842,79.99,2.562,sell,293563664
1750547740844,79.99,0.366,sell,293563665
1750547741053,79.99,1.407,sell,293563666
1750547741137,79.99,3.126,sell,293563667
1750547741139,79.99,1.87,sell,293563668
1750547741140,79.99,3.126,sell,293563669
1750547741905,80,0.276,buy,293563670
1750547742652,80,0.738,buy,293563671
1750547745874,80.01,0.257,buy,293563672
1750547745902,80.01,0.784,buy,293563673
1750547746856,80.01,0.152,buy,293563674
1750547747874,80.01,0.148,buy,293563675
1750547749250,80,0.298,sell,293563676
1750547749298,80,0.657,sell,293563677
1750547754546,80,0.476,sell,293563678
1750547754546,80,0.333,sell,293563679
1750547754546,80,1.185,sell,293563680
1750547754546,80,1.718,sell,293563681
1750547754665,80.01,0.261,buy,293563682
1750547754665,80.02,0.434,buy,293563683
1750547754803,80.02,0.319,buy,293563684
1750547754814,80.01,3.125,sell,293563685
1750547754820,80.01,0.196,sell,293563686
1750547754848,80,2.813,sell,293563687
1750547754877,80,0.806,sell,293563688
1750547754953,80,1.152,sell,293563689
1750547755988,80,0.759,sell,293563690
1750547760157,80.01,0.285,sell,293563691
1750547760159,80.01,0.406,sell,293563692
1750547760162,80.01,1.012,sell,293563693
1750547760163,80.01,1.468,sell,293563694
1750547762468,80.01,0.435,sell,293563695
1750547762900,80,0.777,sell,293563696
1750547763029,79.99,0.258,sell,293563697
1750547764346,79.99,0.577,sell,293563698
1750547764348,79.99,1.439,sell,293563699
1750547764348,79.99,2.087,sell,293563700
1750547764369,79.99,0.404,sell,293563701
1750547764640,79.99,0.505,sell,293563702
1750547764644,79.99,0.348,sell,293563703
1750547764912,79.99,0.42,sell,293563704
1750547764918,79.99,0.608,sell,293563705
1750547765040,79.99,0.4,sell,293563706
1750547765046,79.99,0.571,sell,293563707
1750547765137,79.99,1.737,sell,293563708
1750547765142,79.99,1.197,sell,293563709
1750547765226,79.99,1.008,sell,293563710
1750547765369,79.99,0.34,sell,293563711
1750547766038,79.99,0.257,sell,293563712
1750547767092,79.99,0.387,sell,293563713
1750547768922,79.99,0.064,buy,293563714
1750547769173,79.99,0.086,buy,293563715
1750547773105,79.98,0.459,sell,293563716
1750547774097,79.97,0.076,sell,293563717
1750547774140,79.97,0.377,sell,293563718
1750547774149,79.97,1.342,sell,293563719
1750547774150,79.97,1.946,sell,293563720
1750547774193,79.97,0.539,sell,293563721
1750547774351,79.97,0.497,sell,293563722
1750547774590,79.97,0.317,sell,293563723
1750547776029,79.97,0.559,sell,293563724
1750547778050,79.97,3.127,sell,293563725
1750547778051,79.97,2.892,sell,293563726
1750547778051,79.97,0.812,sell,293563727
1750547778119,79.98,0.126,buy,293563728
1750547778680,79.99,0.192,buy,293563729
1750547778733,79.99,1.066,sell,293563730
1750547778742,79.99,0.735,sell,293563731
1750547788178,80,0.14,buy,293563732
1750547789054,80,0.165,buy,293563733
1750547790978,80,0.377,buy,293563734
1750547792573,79.99,0.233,sell,293563735
1750547793741,79.99,0.358,sell,293563736
1750547795821,79.99,0.262,buy,293563737
1750547797032,80,1,buy,293563738
1750547798714,79.99,1.485,sell,293563739
1750547800754,80,0.084,buy,293563740
1750547801500,80,0.428,buy,293563741
1750547803788,80.01,0.067,buy,293563742
1750547804163,80.01,0.195,buy,293563743
1750547804233,80.01,6.125,sell,293563744
1750547804235,80.01,4.288,sell,293563745
1750547804242,80.01,3.125,sell,293563746
1750547804243,80.01,3.125,sell,293563747
1750547804255,80.01,0.613,sell,293563748
1750547804481,80.01,2.33,sell,293563749
1750547804488,80.01,0.452,sell,293563750
1750547804501,80.01,1.607,sell,293563751
1750547804538,80.01,0.38,sell,293563752
1750547804604,80.01,1.804,sell,293563753
1750547804604,80,21.799,sell,293563754
1750547806801,80,8.68,sell,293563755
1750547806805,80,0.13,sell,293563756
1750547806869,79.99,3.125,sell,293563757
1750547806876,79.99,2.164,sell,293563758
1750547806877,79.99,0.868,sell,293563759
1750547806883,79.99,0.608,sell,293563760
1750547807232,80,2.63,sell,293563761
1750547807237,80,3.756,sell,293563762
1750547807238,80,3.125,sell,293563763
1750547807239,80,3.125,sell,293563764
1750547807241,80,0.376,sell,293563765
1750547807725,80.01,0.126,buy,293563766
1750547809487,80.02,0.465,buy,293563767
1750547811375,80.01,0.077,sell,293563768
1750547813406,80.01,19.627,sell,293563769
1750547814974,80.02,0.192,buy,293563770
1750547816476,80.01,2.354,sell,293563771
1750547816478,80.01,0.651,sell,293563772
1750547816480,80.01,1.623,sell,293563773
1750547816480,80.01,0.456,sell,293563774
1750547816706,80.01,0.448,sell,293563775
1750547816707,80.01,2.312,sell,293563776
1750547816712,80.01,1.594,sell,293563777
1750547817441,80.01,2.168,sell,293563778
1750547817472,80,0.761,sell,293563779
1750547817482,80,0.525,sell,293563780
1750547817486,80,0.13,sell,293563781
1750547817664,80,1.946,buy,293563782
1750547822142,80,0.178,buy,293563783
1750547823631,80,1.102,sell,293563784
1750547823640,80,3.125,sell,293563785
1750547823644,80,3.125,sell,293563786
1750547823691,80.01,0.126,buy,293563787
1750547823709,80.01,1.574,sell,293563788
1750547823775,80.01,0.32,sell,293563789
1750547828319,80.01,0.313,sell,293563790
1750547829594,80.01,0.449,sell,293563791
1750547837685,80.02,0.195,buy,293563792
