timestamp,price,quantity,side,tradeId
1750522303207,82.82,0.799,buy,293528363
1750522303639,82.83,0.442,buy,293528364
1750522305418,82.83,0.557,buy,293528365
1750522308091,82.83,0.126,buy,293528366
1750522308207,82.84,0.752,buy,293528367
1750522308782,82.84,1.625,buy,293528368
1750522310312,82.84,2.018,sell,293528369
1750522311057,82.84,1.3,sell,293528370
1750522313500,82.85,0.567,buy,293528371
1750522313630,82.85,3.838,sell,293528372
1750522313901,82.86,1.181,buy,293528373
1750522315024,82.86,0.628,buy,293528374
1750522315124,82.86,6.035,sell,293528375
1750522315331,82.86,5.826,sell,293528376
1750522315501,82.86,4.048,sell,293528377
1750522315568,82.86,1.206,sell,293528378
1750522315630,82.86,4.084,sell,293528379
1750522316118,82.86,3.01,sell,293528380
1750522316333,82.86,2.569,sell,293528381
1750522316531,82.86,2.185,sell,293528382
1750522316719,82.86,1.859,sell,293528383
1750522317025,82.86,4.216,sell,293528384
1750522318132,82.86,3.586,sell,293528385
1750522318331,82.86,3.549,sell,293528386
1750522318507,82.86,3.057,sell,293528387
1750522318731,82.86,3.865,sell,293528388
1750522318908,82.86,3.287,sell,293528389
1750522319031,82.86,2.796,sell,293528390
1750522319633,82.86,0.586,sell,293528391
1750522319807,82.86,0.498,sell,293528392
1750522320135,82.86,0.424,sell,293528393
1750522320324,82.86,1.872,sell,293528394
1750522320493,82.86,1.592,sell,293528395
1750522320636,82.86,1.364,sell,293528396
1750522320807,82.86,1.16,sell,293528397
1750522321051,82.86,0.987,sell,293528398
1750522321154,82.87,2.715,buy,293528399
1750522321182,82.86,0.839,sell,293528400
1750522321290,82.86,2.506,sell,293528401
1750522321432,82.86,3.033,sell,293528402
1750522321876,82.86,2.59,sell,293528403
1750522322031,82.86,2.78,sell,293528404
1750522322232,82.86,2.365,sell,293528405
1750522322767,82.86,2.044,sell,293528406
1750522322925,82.86,1.226,sell,293528407
1750522323099,82.87,5.242,buy,293528408
1750522323239,82.86,4.824,sell,293528409
1750522323523,82.87,0.555,buy,293528410
1750522323689,82.86,0.322,sell,293528411
1750522323863,82.86,0.274,sell,293528412
1750522324469,82.85,0.276,sell,293528413
1750522324488,82.84,3.013,sell,293528414
1750522324781,82.84,0.599,sell,293528415
1750522326015,82.84,0.109,sell,293528416
1750522326370,82.84,3.189,sell,293528417
1750522332299,82.84,1.706,sell,293528418
1750522333808,82.85,0.315,buy,293528419
1750522333947,82.85,2.395,sell,293528420
1750522334108,82.85,6.036,sell,293528421
1750522334537,82.85,1.71,sell,293528422
1750522334739,82.85,3.275,sell,293528423
1750522334869,82.85,2.786,sell,293528424
1750522334983,82.85,0.97,sell,293528425
1750522335159,82.85,0.802,sell,293528426
1750522335334,82.85,0.694,sell,293528427
1750522335490,82.85,0.59,sell,293528428
1750522335758,82.85,0.502,sell,293528429
1750522335878,82.85,0.427,sell,293528430
1750522336180,82.85,0.363,sell,293528431
1750522336300,82.85,0.309,sell,293528432
1750522336412,82.85,0.262,sell,293528433
1750522336808,82.85,0.394,sell,293528434
1750522336920,82.85,0.336,sell,293528435
1750522337027,82.86,0.072,buy,293528436
1750522337048,82.85,0.337,sell,293528437
1750522337229,82.85,0.287,sell,293528438
1750522337367,82.85,0.244,sell,293528439
1750522339796,82.86,0.084,buy,293528440
1750522345120,82.85,10.432,sell,293528441
1750522345149,82.85,0.554,buy,293528442
1750522348355,82.85,0.243,buy,293528443
1750522348902,82.85,0.362,buy,293528444
1750522350112,82.85,0.302,buy,293528445
1750522351361,82.85,1.397,buy,293528446
1750522354535,82.85,0.126,buy,293528447
1750522355858,82.86,0.333,buy,293528448
1750522359039,82.85,0.253,sell,293528449
1750522361255,82.84,0.175,sell,293528450
1750522361786,82.85,2.171,buy,293528451
1750522363480,82.86,0.948,buy,293528452
1750522367496,82.86,0.204,buy,293528453
1750522367658,82.86,0.126,buy,293528454
1750522370467,82.86,0.189,sell,293528455
1750522371470,82.85,1.889,sell,293528456
1750522371530,82.86,1.128,buy,293528457
1750522376305,82.85,0.672,sell,293528458
1750522376400,82.85,0.352,sell,293528459
1750522378125,82.84,0.717,sell,293528460
1750522378152,82.83,1.819,sell,293528461
1750522378851,82.84,12.182,buy,293528462
1750522378853,82.84,0.127,buy,293528463
1750522379328,82.85,0.379,buy,293528464
1750522379359,82.86,0.537,buy,293528465
1750522383258,82.87,0.89,buy,293528466
1750522383259,82.87,0.059,buy,293528467
1750522385795,82.87,0.797,sell,293528468
1750522386845,82.88,0.567,buy,293528469
1750522386845,82.89,0.194,buy,293528470
1750522386927,82.88,3.309,sell,293528471
1750522387126,82.88,2.814,sell,293528472
1750522387285,82.88,4.097,sell,293528473
1750522387445,82.88,3.495,sell,293528474
1750522387796,82.88,2.972,sell,293528475
1750522387931,82.88,2.278,sell,293528476
1750522388095,82.88,1.938,sell,293528477
1750522388240,82.88,3.357,sell,293528478
1750522388426,82.88,2.855,sell,293528479
1750522388849,82.89,0.247,buy,293528480
1750522388932,82.88,0.739,sell,293528481
1750522389163,82.88,4.2,sell,293528482
1750522389365,82.87,0.5,sell,293528483
1750522389365,82.86,0.128,sell,293528484
1750522391875,82.87,0.151,buy,293528485
1750522392360,82.87,0.259,buy,293528486
1750522395881,82.87,6.108,buy,293528487
1750522398103,82.87,2.1,buy,293528488
1750522400676,82.87,0.168,buy,293528489
1750522402890,82.87,0.231,buy,293528490
1750522403166,82.87,1.343,buy,293528491
1750522404095,82.87,0.927,buy,293528492
1750522404100,82.87,0.133,buy,293528493
1750522404478,82.86,0.258,sell,293528494
1750522407659,82.87,0.351,buy,293528495
1750522408282,82.87,0.252,buy,293528496
1750522408434,82.87,3.229,sell,293528497
1750522408592,82.87,2.732,sell,293528498
1750522408700,82.87,2.343,sell,293528499
1750522409134,82.87,1.993,sell,293528500
1750522409533,82.87,0.93,sell,293528501
1750522409647,82.87,0.791,sell,293528502
1750522409782,82.87,0.673,sell,293528503
1750522409905,82.87,0.573,sell,293528504
1750522409931,82.87,0.126,sell,293528505
1750522410656,82.87,41.053,buy,293528506
1750522410656,82.88,24.702,buy,293528507
1750522410831,82.87,3.258,sell,293528508
1750522411020,82.87,2.723,sell,293528509
1750522411235,82.87,2.344,sell,293528510
1750522411348,82.87,1.994,sell,293528511
1750522411471,82.87,1.696,sell,293528512
1750522411578,82.87,1.442,sell,293528513
1750522411689,82.87,0.93,sell,293528514
1750522411913,82.87,0.126,sell,293528515
1750522411958,82.86,0.791,sell,293528516
1750522415105,82.87,2.412,buy,293528517
1750522415813,82.87,0.252,buy,293528518
1750522415931,82.87,6.034,sell,293528519
1750522416114,82.87,6.034,sell,293528520
1750522416231,82.87,4.413,sell,293528521
1750522416283,82.88,0.288,buy,293528522
1750522416432,82.87,5.596,sell,293528523
1750522416550,82.87,3.751,sell,293528524
1750522416681,82.87,3.19,sell,293528525
1750522417130,82.87,2.714,sell,293528526
1750522417525,82.87,2.018,sell,293528527
1750522419395,82.88,0.437,buy,293528528
1750522419395,82.89,0.063,buy,293528529
1750522419430,82.88,6.033,sell,293528530
1750522419732,82.88,6.033,sell,293528531
1750522419861,82.88,6.033,sell,293528532
1750522420023,82.88,4.074,sell,293528533
1750522420139,82.88,3.475,sell,293528534
1750522420278,82.88,0.881,sell,293528535
1750522420432,82.88,0.75,sell,293528536
1750522420621,82.88,0.638,sell,293528537
1750522423642,82.89,1.31,buy,293528538
1750522426911,82.89,0.45,buy,293528539
1750522427273,82.89,0.265,buy,293528540
1750522428560,82.88,16.565,sell,293528541
1750522428560,82.88,0.063,sell,293528542
1750522428645,82.87,1.743,sell,293528543
1750522428751,82.87,3.594,sell,293528544
1750522428928,82.87,3.057,sell,293528545
1750522429032,82.87,5.801,sell,293528546
1750522429612,82.88,0.089,buy,293528547
1750522432429,82.88,0.376,buy,293528548
1750522434420,82.87,15,sell,293528549
1750522434428,82.87,0.252,sell,293528550
1750522434563,82.86,2.249,sell,293528551
1750522434700,82.87,0.55,buy,293528552
1750522434730,82.86,1.899,sell,293528553
1750522434921,82.86,1.625,sell,293528554
1750522435061,82.86,1.382,sell,293528555
1750522435235,82.86,1.175,sell,293528556
1750522435556,82.86,1,sell,293528557
1750522435673,82.86,0.85,sell,293528558
1750522435826,82.86,0.723,sell,293528559
1750522436131,82.86,0.615,sell,293528560
1750522436273,82.86,0.523,sell,293528561
1750522436388,82.86,0.445,sell,293528562
1750522436513,82.86,0.378,sell,293528563
1750522436622,82.86,0.378,sell,293528564
1750522436736,82.86,0.265,sell,293528565
1750522437632,82.86,1.907,sell,293528566
1750522437945,82.86,0.1,sell,293528567
1750522439712,82.87,0.837,buy,293528568
1750522439924,82.86,1.54,sell,293528569
1750522440145,82.86,1.338,sell,293528570
1750522440317,82.86,1.138,sell,293528571
1750522440498,82.86,0.968,sell,293528572
1750522441139,82.86,0.824,sell,293528573
1750522441257,82.86,0.741,sell,293528574
1750522441389,82.86,0.63,sell,293528575
1750522441731,82.86,0.536,sell,293528576
1750522441847,82.86,0.456,sell,293528577
1750522442623,82.86,0.388,sell,293528578
1750522442758,82.86,0.33,sell,293528579
1750522442894,82.86,1.876,sell,293528580
1750522444910,82.85,0.069,sell,293528581
1750522444928,82.86,0.439,buy,293528582
1750522448415,82.86,26.938,buy,293528583
1750522448419,82.86,0.13,buy,293528584
1750522448500,82.86,0.25,buy,293528585
1750522449070,82.86,9.018,sell,293528586
1750522450648,82.87,0.716,buy,293528587
1750522451878,82.87,0.242,buy,293528588
1750522452015,82.87,0.241,buy,293528589
1750522452514,82.87,0.521,buy,293528590
1750522453292,82.86,1.667,sell,293528591
1750522454716,82.86,0.351,sell,293528592
1750522456466,82.87,1.206,buy,293528593
1750522460191,82.86,0.124,sell,293528594
1750522461363,82.87,0.126,buy,293528595
1750522461431,82.87,6.034,sell,293528596
1750522461580,82.87,4.746,sell,293528597
1750522461688,82.87,4.036,sell,293528598
1750522461829,82.87,3.433,sell,293528599
1750522462095,82.87,4.979,sell,293528600
1750522462230,82.87,4.235,sell,293528601
1750522462347,82.87,2.734,sell,293528602
1750522462473,82.87,2.326,sell,293528603
1750522462600,82.87,12.26,sell,293528604
1750522464331,82.86,1.821,sell,293528605
1750522464485,82.86,1.577,sell,293528606
1750522465232,82.86,4.361,sell,293528607
1750522465411,82.86,0.266,sell,293528608
1750522466333,82.86,2.67,sell,293528609
1750522466473,82.86,2.999,sell,293528610
1750522467624,82.86,0.252,sell,293528611
1750522468355,82.86,0.287,buy,293528612
1750522471400,82.86,0.064,buy,293528613
1750522471532,82.86,0.25,sell,293528614
1750522473401,82.87,0.294,buy,293528615
1750522477413,82.86,2,sell,293528616
1750522479009,82.87,12.006,buy,293528617
1750522479132,82.86,1.638,sell,293528618
1750522479202,82.86,0.126,sell,293528619
1750522480279,82.86,0.134,buy,293528620
1750522482146,82.86,0.196,buy,293528621
1750522482396,82.86,0.061,buy,293528622
1750522484161,82.86,2.783,buy,293528623
1750522484223,82.86,0.51,sell,293528624
1750522484427,82.87,0.253,buy,293528625
1750522484531,82.87,6.034,sell,293528626
1750522484718,82.87,6.034,sell,293528627
1750522484932,82.87,5.543,sell,293528628
1750522485053,82.87,4.715,sell,293528629
1750522485171,82.87,3.098,sell,293528630
1750522485289,82.87,2.635,sell,293528631
1750522485416,82.87,2.241,sell,293528632
1750522485854,82.87,1.906,sell,293528633
1750522487346,82.87,0.189,sell,293528634
1750522488844,82.87,0.314,buy,293528635
1750522490635,82.87,0.463,buy,293528636
1750522491166,82.87,16.411,buy,293528637
1750522491238,82.87,1.126,buy,293528638
1750522495712,82.87,0.555,buy,293528639
1750522496064,82.86,1.181,sell,293528640
1750522499808,82.87,0.261,buy,293528641
1750522500338,82.86,0.273,sell,293528642
1750522500536,82.86,0.251,sell,293528643
1750522500808,82.86,0.298,sell,293528644
1750522500820,82.86,1.141,sell,293528645
1750522501077,82.86,1.024,sell,293528646
1750522501371,82.86,0.871,sell,293528647
1750522501534,82.86,0.741,sell,293528648
1750522501751,82.86,0.63,sell,293528649
1750522501949,82.86,0.447,sell,293528650
1750522502233,82.86,0.38,sell,293528651
1750522502444,82.86,0.558,sell,293528652
1750522502804,82.87,1.238,buy,293528653
1750522507750,82.87,5.904,buy,293528654
1750522507899,82.87,0.162,buy,293528655
1750522508141,82.87,6.034,sell,293528656
1750522508323,82.87,1.831,sell,293528657
1750522508534,82.87,1.557,sell,293528658
1750522508537,82.87,0.189,sell,293528659
1750522509245,82.87,2.994,buy,293528660
1750522509503,82.87,1.206,buy,293528661
1750522510443,82.87,1.007,buy,293528662
1750522512661,82.87,6.034,sell,293528663
1750522513044,82.87,1.821,sell,293528664
1750522513342,82.87,1.568,sell,293528665
1750522513502,82.87,1.334,sell,293528666
1750522513630,82.87,1.134,sell,293528667
1750522513824,82.87,2.646,sell,293528668
1750522513927,82.88,1.011,buy,293528669
1750522514036,82.87,0.569,sell,293528670
1750522514095,82.87,0.189,sell,293528671
1750522515541,82.87,0.062,buy,293528672
1750522518931,82.87,6.034,sell,293528673
1750522519134,82.87,5.997,sell,293528674
1750522519247,82.87,5.101,sell,293528675
1750522519373,82.87,4.339,sell,293528676
1750522519404,82.88,1.206,buy,293528677
1750522519532,82.87,3.69,sell,293528678
1750522519732,82.87,3.139,sell,293528679
1750522520977,82.87,1.28,sell,293528680
1750522521101,82.87,2.899,sell,293528681
1750522521237,82.87,3.052,sell,293528682
1750522521530,82.87,2.009,sell,293528683
1750522521640,82.87,1.899,sell,293528684
1750522521764,82.87,0.782,sell,293528685
1750522522772,82.88,0.256,buy,293528686
1750522522835,82.88,6.033,sell,293528687
1750522522971,82.88,6.033,sell,293528688
1750522523078,82.88,3.833,sell,293528689
1750522523201,82.88,3.927,sell,293528690
1750522523429,82.88,3.34,sell,293528691
1750522523611,82.88,2.005,sell,293528692
1750522524033,82.88,1.55,sell,293528693
1750522524211,82.88,1.338,sell,293528694
1750522524333,82.88,1.138,sell,293528695
1750522524445,82.88,0.967,sell,293528696
1750522524555,82.88,0.823,sell,293528697
1750522524669,82.88,0.7,sell,293528698
1750522525148,82.88,0.595,sell,293528699
1750522525309,82.88,0.506,sell,293528700
1750522525522,82.88,0.431,sell,293528701
1750522525654,82.88,0.366,sell,293528702
1750522525769,82.88,0.312,sell,293528703
1750522525803,82.88,0.189,sell,293528704
1750522525920,82.87,0.265,sell,293528705
1750522525980,82.87,0.425,sell,293528706
1750522526172,82.86,0.567,sell,293528707
1750522526254,82.85,0.977,sell,293528708
1750522527624,82.85,0.382,sell,293528709
1750522527713,82.84,0.719,sell,293528710
1750522527713,82.83,0.267,sell,293528711
1750522528502,82.84,2.393,buy,293528712
1750522528888,82.84,1.206,buy,293528713
1750522529496,82.84,0.831,buy,293528714
1750522529638,82.84,0.064,buy,293528715
1750522529647,82.85,0.212,buy,293528716
1750522529729,82.85,2.32,sell,293528717
1750522529928,82.85,1.719,sell,293528718
1750522530130,82.85,1.49,sell,293528719
1750522530271,82.85,1.267,sell,293528720
1750522530402,82.85,1.078,sell,293528721
1750522530524,82.85,1.078,sell,293528722
1750522530837,82.85,0.756,sell,293528723
1750522530973,82.85,0.643,sell,293528724
1750522531108,82.85,0.547,sell,293528725
1750522531236,82.85,0.465,sell,293528726
1750522531628,82.85,0.396,sell,293528727
1750522531749,82.85,0.336,sell,293528728
1750522531862,82.85,0.286,sell,293528729
1750522532006,82.85,0.243,sell,293528730
1750522535712,82.85,0.126,sell,293528731
1750522537648,82.85,0.92,buy,293528732
1750522540356,82.85,0.463,buy,293528733
1750522546796,82.85,0.162,buy,293528734
1750522547306,82.85,0.443,buy,293528735
1750522551069,82.85,3.263,buy,293528736
1750522551071,82.86,0.121,buy,293528737
1750522551076,82.86,1.307,sell,293528738
1750522552100,82.87,0.185,buy,293528739
1750522552323,82.87,0.25,sell,293528740
1750522552545,82.88,3.367,buy,293528741
1750522552545,82.88,28.694,buy,293528742
1750522552545,82.89,44.934,buy,293528743
1750522552547,82.9,23.801,buy,293528744
1750522552550,82.9,6.034,buy,293528745
1750522552636,82.89,6.033,sell,293528746
1750522552759,82.9,2.658,buy,293528747
1750522553141,82.91,0.129,buy,293528748
1750522555854,82.91,3.308,buy,293528749
1750522556467,82.91,0.064,buy,293528750
1750522556553,82.92,0.249,buy,293528751
1750522556627,82.92,1.247,sell,293528752
1750522556834,82.92,1.115,sell,293528753
1750522557615,82.93,1.221,buy,293528754
1750522559279,82.94,0.667,buy,293528755
1750522559660,82.95,0.471,buy,293528756
1750522562600,82.95,0.131,buy,293528757
1750522562603,82.95,2.062,sell,293528758
1750522564631,82.96,0.188,buy,293528759
1750522566900,82.97,0.131,buy,293528760
1750522566903,82.97,4.718,sell,293528761
1750522566903,82.97,2.332,sell,293528762
1750522568550,82.98,0.536,buy,293528763
1750522569779,82.98,0.067,buy,293528764
1750522570009,82.98,0.938,sell,293528765
1750522570157,82.98,0.798,sell,293528766
1750522570360,82.98,0.679,sell,293528767
1750522579096,82.99,0.139,buy,293528768
1750522580012,82.99,0.387,buy,293528769
1750522581503,82.99,0.064,buy,293528770
1750522583343,83,0.273,buy,293528771
1750522583343,82.99,0.999,sell,293528772
1750522584367,83,4.038,buy,293528773
1750522584370,83.01,0.121,buy,293528774
1750522584433,83.01,6.024,sell,293528775
1750522584800,83.01,0.651,sell,293528776
1750522585318,83.02,25.173,buy,293528777
1750522585318,83.03,124.827,buy,293528778
1750522585609,83.02,0.123,sell,293528779
1750522585667,83.02,4.823,sell,293528780
1750522585830,83.02,1.711,sell,293528781
1750522586132,83.02,1.455,sell,293528782
1750522586330,83.02,3.039,sell,293528783
1750522586515,83.02,2.604,sell,293528784
1750522586727,83.02,0.423,sell,293528785
1750522586861,83.02,0.359,sell,293528786
1750522587034,83.02,0.571,sell,293528787
1750522587379,83.02,0.486,sell,293528788
1750522587518,83.02,0.413,sell,293528789
1750522587895,83.02,0.352,sell,293528790
1750522588025,83.02,0.299,sell,293528791
1750522588386,83.02,0.189,sell,293528792
1750522588656,83.02,0.109,buy,293528793
1750522590433,83.01,8.086,sell,293528794
1750522590800,83,0.561,sell,293528795
1750522590835,82.99,0.591,sell,293528796
1750522590835,82.98,0.095,sell,293528797
1750522591406,82.99,0.064,buy,293528798
1750522592706,83,0.076,buy,293528799
1750522593502,83,0.121,buy,293528800
1750522593634,83,0.344,sell,293528801
1750522593777,83,0.369,sell,293528802
1750522593828,83,0.391,sell,293528803
1750522593847,83,0.674,sell,293528804
1750522593857,83.01,0.42,buy,293528805
1750522593932,83,0.314,sell,293528806
1750522594440,83.01,1.595,buy,293528807
1750522594440,83.02,58.405,buy,293528808
1750522600754,83.01,0.117,sell,293528809
1750522608680,83.02,0.883,buy,293528810
1750522610284,83.02,0.915,buy,293528811
1750522611884,83.02,0.129,buy,293528812
1750522613590,83.02,1.052,buy,293528813
1750522613801,83.01,0.09,sell,293528814
1750522617729,83.02,3.344,sell,293528815
1750522617903,83.02,2.844,sell,293528816
1750522618021,83.02,2.494,sell,293528817
1750522618333,83.02,2.825,sell,293528818
1750522618633,83.02,2.412,sell,293528819
1750522618771,83.02,2.052,sell,293528820
1750522618909,83.02,1.024,sell,293528821
1750522619031,83.02,0.87,sell,293528822
1750522619142,83.02,0.74,sell,293528823
1750522619333,83.02,0.63,sell,293528824
1750522619520,83.02,0.536,sell,293528825
1750522619640,83.02,0.456,sell,293528826
1750522619820,83.02,0.387,sell,293528827
1750522619937,83.02,0.33,sell,293528828
1750522620128,83.02,0.28,sell,293528829
1750522620237,83.02,1.592,sell,293528830
1750522621705,83.01,0.519,sell,293528831
1750522622985,83.01,17.233,sell,293528832
1750522622985,83,54.236,sell,293528833
1750522622987,83,4.257,sell,293528834
1750522622987,82.99,41.173,sell,293528835
1750522622987,82.99,71.741,sell,293528836
1750522622987,82.98,217.793,sell,293528837
1750522622989,82.97,92.081,sell,293528838
1750522622990,82.96,4,sell,293528839
1750522622992,82.96,123.167,sell,293528840
1750522623024,82.95,3.415,sell,293528841
1750522623054,82.95,4.726,sell,293528842
1750522623083,82.94,1.302,sell,293528843
1750522623108,82.95,9.017,buy,293528844
1750522623127,82.94,6.939,sell,293528845
1750522623159,82.95,0.064,buy,293528846
1750522624333,82.96,0.273,buy,293528847
1750522626240,82.96,1.181,buy,293528848
1750522626243,82.96,7.083,buy,293528849
1750522626314,82.97,1.181,buy,293528850
1750522626792,82.97,0.12,buy,293528851
1750522627866,82.97,0.442,buy,293528852
1750522628105,82.97,0.301,buy,293528853
1750522634998,82.97,1.181,buy,293528854
1750522635001,82.97,16.092,buy,293528855
1750522635001,82.97,0.064,buy,293528856
1750522635128,82.98,1.117,buy,293528857
1750522635142,82.98,1.181,buy,293528858
1750522635189,82.98,0.064,buy,293528859
1750522635189,82.99,0.348,buy,293528860
1750522640347,82.98,2.963,sell,293528861
1750522641511,82.99,19.314,buy,293528862
1750522643058,83,24.637,buy,293528863
1750522643058,83.01,41.598,buy,293528864
1750522648299,83.01,0.925,buy,293528865
1750522651128,83.01,0.221,buy,293528866
1750522654235,83.02,1.127,buy,293528867
1750522657775,83.03,8.415,buy,293528868
1750522657780,83.03,0.408,sell,293528869
1750522657832,83.03,1.741,sell,293528870
1750522658036,83.03,1.02,sell,293528871
1750522666403,83.04,0.299,buy,293528872
1750522666902,83.04,0.174,buy,293528873
1750522667542,83.04,0.478,buy,293528874
1750522667750,83.04,0.376,buy,293528875
1750522671490,83.04,24.024,buy,293528876
1750522675560,83.04,0.311,buy,293528877
1750522677308,83.03,6.399,sell,293528878
1750522677504,83.02,0.5,sell,293528879
1750522677593,83.02,0.198,buy,293528880
1750522677971,83.02,0.157,buy,293528881
1750522678748,83.01,6.024,sell,293528882
1750522679029,83.01,6.024,sell,293528883
1750522679218,83.01,6.024,sell,293528884
1750522679323,83.01,6.024,sell,293528885
1750522679697,83.01,6.024,sell,293528886
1750522679814,83.01,6.024,sell,293528887
1750522680041,83.01,0.929,sell,293528888
1750522680293,83.02,0.301,buy,293528889
1750522680990,83.01,2.9,sell,293528890
1750522681118,83.02,12.042,buy,293528891
1750522681131,83.01,2.467,sell,293528892
1750522681323,83.01,2.117,sell,293528893
1750522681706,83.01,4.907,sell,293528894
1750522681955,83.01,2.184,sell,293528895
1750522682139,83.01,0.759,sell,293528896
1750522682386,83.01,1.546,sell,293528897
1750522682526,83.01,1.315,sell,293528898
1750522682644,83.01,1.118,sell,293528899
1750522682760,83.01,0.938,sell,293528900
1750522682976,83.01,0.826,sell,293528901
1750522683002,83.02,0.099,buy,293528902
1750522683083,83.01,4.7,sell,293528903
1750522683804,83.01,0.176,buy,293528904
1750522684158,83,3.848,sell,293528905
1750522684426,83,3.302,sell,293528906
1750522684571,83,2.808,sell,293528907
1750522684733,83,2.388,sell,293528908
1750522684885,83,1.71,sell,293528909
1750522685013,83,1.483,sell,293528910
1750522685429,83,1.261,sell,293528911
1750522685826,83,6.025,sell,293528912
1750522686295,83,3.7,sell,293528913
1750522686428,83,3.147,sell,293528914
1750522686546,83,2.677,sell,293528915
1750522686704,83,4.135,sell,293528916
1750522686834,83,1.96,sell,293528917
1750522687151,83,1.742,sell,293528918
1750522687331,83,1.482,sell,293528919
1750522687506,83,1.3,sell,293528920
1750522687624,83,1.105,sell,293528921
1750522687672,83,0.167,sell,293528922
1750522688250,83.01,0.075,buy,293528923
1750522688342,83,2.704,sell,293528924
1750522688499,83,2.3,sell,293528925
1750522688557,83.01,4.85,buy,293528926
1750522688570,83.02,0.273,buy,293528927
1750522688714,83.02,5.915,sell,293528928
1750522689059,83.03,0.188,buy,293528929
1750522690280,83.04,0.085,buy,293528930
1750522691724,83.03,0.106,sell,293528931
1750522691796,83.04,0.737,buy,293528932
1750522691935,83.03,0.138,sell,293528933
1750522697036,83.04,0.267,buy,293528934
1750522697388,83.03,0.088,sell,293528935
1750522698790,83.04,0.525,buy,293528936
1750522698836,83.04,0.42,buy,293528937
1750522700179,83.04,0.124,buy,293528938
1750522701648,83.03,3.817,sell,293528939
1750522701837,83.03,0.622,sell,293528940
1750522702124,83.03,0.529,sell,293528941
1750522702303,83.03,0.355,sell,293528942
1750522702530,83.03,0.404,sell,293528943
1750522702741,83.03,0.343,sell,293528944
1750522702908,83.03,0.271,sell,293528945
1750522704234,83.03,1.14,sell,293528946
1750522704349,83.03,0.989,sell,293528947
1750522704491,83.03,0.85,sell,293528948
1750522704605,83.03,0.433,sell,293528949
1750522705589,83.03,0.189,sell,293528950
1750522705802,83.03,0.09,buy,293528951
1750522705996,83.03,0.79,buy,293528952
1750522706805,83.03,0.337,buy,293528953
1750522708039,83.03,0.616,buy,293528954
1750522709375,83.02,1.911,sell,293528955
1750522710747,83.03,0.151,buy,293528956
1750522716138,83.03,0.725,buy,293528957
1750522720155,83.02,0.086,sell,293528958
1750522724838,83.02,0.872,sell,293528959
1750522725307,83.02,0.741,sell,293528960
1750522725432,83.02,0.631,sell,293528961
1750522727468,83.02,1.105,sell,293528962
1750522727606,83.03,0.241,buy,293528963
1750522728032,83.02,3.059,sell,293528964
1750522728372,83.02,2.602,sell,293528965
1750522728491,83.02,2.213,sell,293528966
1750522728777,83.02,0.126,sell,293528967
1750522730075,83.01,0.516,sell,293528968
1750522734000,83.01,0.567,sell,293528969
1750522736491,83,2.923,sell,293528970
1750522736786,83,2.495,sell,293528971
1750522736906,83,2.141,sell,293528972
1750522737247,83,1.821,sell,293528973
1750522737640,83,1.549,sell,293528974
1750522737834,83,1.318,sell,293528975
1750522737852,83,0.126,sell,293528976
1750522738835,82.99,0.097,sell,293528977
1750522739914,83,6.048,buy,293528978
1750522740198,82.99,14.794,sell,293528979
1750522741739,82.99,4.007,sell,293528980
1750522742187,82.99,1.346,sell,293528981
1750522742317,82.99,1.144,sell,293528982
1750522742517,82.99,3.064,sell,293528983
1750522742727,82.99,2.607,sell,293528984
1750522742837,82.99,2.217,sell,293528985
1750522745171,82.99,0.841,buy,293528986
1750522746705,82.99,0.138,buy,293528987
1750522747805,82.99,0.593,buy,293528988
1750522747811,82.99,0.939,buy,293528989
1750522747918,83,0.277,buy,293528990
1750522748037,83,6.025,sell,293528991
1750522748100,83,0.252,sell,293528992
1750522748335,83,0.42,buy,293528993
1750522749095,83,0.294,buy,293528994
1750522749842,82.99,0.966,sell,293528995
1750522750041,82.99,0.841,sell,293528996
1750522750200,82.99,0.19,sell,293528997
1750522750279,82.99,0.119,buy,293528998
1750522751449,82.99,0.544,buy,293528999
1750522753992,82.99,2.796,buy,293529000
1750522756975,82.98,9.99,sell,293529001
1750522759096,82.99,0.602,buy,293529002
1750522759937,82.98,0.395,sell,293529003
1750522761796,82.98,0.162,sell,293529004
1750522768714,82.98,1.015,sell,293529005
1750522769399,82.99,0.132,buy,293529006
1750522771681,82.98,0.131,sell,293529007
1750522773900,82.99,0.288,buy,293529008
1750522777905,82.99,3.614,buy,293529009
1750522779202,82.99,0.736,buy,293529010
1750522780811,82.99,0.131,buy,293529011
1750522785063,82.99,0.53,buy,293529012
1750522785663,82.99,0.505,buy,293529013
1750522786856,82.99,1.204,buy,293529014
1750522788350,82.99,0.278,buy,293529015
1750522788432,82.99,6.025,sell,293529016
1750522788636,82.99,4.855,sell,293529017
1750522789034,82.99,1.083,sell,293529018
1750522789190,82.99,0.94,sell,293529019
1750522789310,82.99,0.809,sell,293529020
1750522789429,82.99,0.742,sell,293529021
1750522789560,82.99,0.631,sell,293529022
1750522790131,82.99,0.537,sell,293529023
1750522790302,82.99,0.457,sell,293529024
1750522790370,82.99,0.177,sell,293529025
1750522790420,82.99,0.362,sell,293529026
1750522790543,82.99,0.308,sell,293529027
1750522790677,82.99,0.262,sell,293529028
1750522791466,83,0.602,buy,293529029
1750522794258,83,0.179,buy,293529030
1750522794340,82.99,0.097,sell,293529031
1750522794791,82.99,1.89,sell,293529032
