timestamp,price,quantity,side,tradeId
1750571673324,81.29,0.43,buy,293590558
1750571678059,81.28,2.313,sell,293590559
1750571678064,81.27,2.068,sell,293590560
1750571678114,81.26,1.766,sell,293590561
1750571684007,81.26,2.438,sell,293590562
1750571685573,81.25,15.192,sell,293590563
1750571689047,81.24,0.192,sell,293590564
1750571690000,81.23,0.192,sell,293590565
1750571693065,81.23,0.195,buy,293590566
1750571693392,81.24,0.307,buy,293590567
1750571693899,81.24,0.123,buy,293590568
1750571696748,81.22,0.192,sell,293590569
1750571703522,81.21,0.547,sell,293590570
1750571703933,81.21,0.384,buy,293590571
1750571707282,81.2,0.369,sell,293590572
1750571709352,81.19,0.192,sell,293590573
1750571713091,81.18,0.192,sell,293590574
1750571713107,81.17,1.155,sell,293590575
1750571715405,81.18,0.152,buy,293590576
1750571715605,81.17,0.178,sell,293590577
1750571716242,81.16,0.192,sell,293590578
1750571716242,81.15,0.305,sell,293590579
1750571720338,81.16,1.298,buy,293590580
1750571724226,81.15,0.654,sell,293590581
1750571725373,81.16,0.13,buy,293590582
1750571725953,81.16,0.092,sell,293590583
1750571726888,81.16,55.192,sell,293590584
1750571726888,81.15,6.032,sell,293590585
1750571727061,81.17,0.449,buy,293590586
1750571733261,81.18,0.39,buy,293590587
1750571733262,81.18,0.059,buy,293590588
1750571737521,81.19,0.384,buy,293590589
1750571737600,81.19,0.13,buy,293590590
1750571738076,81.2,0.452,buy,293590591
1750571738077,81.2,0.065,buy,293590592
1750571738286,81.21,0.107,buy,293590593
1750571743237,81.2,0.271,sell,293590594
1750571745903,81.21,0.24,buy,293590595
1750571749911,81.21,0.102,buy,293590596
1750571749927,81.21,0.13,buy,293590597
1750571749927,81.22,1.051,buy,293590598
1750571749929,81.22,0.13,buy,293590599
1750571751802,81.22,1.888,sell,293590600
1750571753545,81.21,0.708,sell,293590601
1750571756135,81.21,0.194,buy,293590602
1750571760334,81.21,0.195,buy,293590603
1750571765786,81.21,8.632,sell,293590604
1750571769600,81.21,0.195,buy,293590605
1750571769608,81.22,0.123,buy,293590606
1750571770141,81.21,0.184,sell,293590607
1750571770378,81.22,0.369,buy,293590608
1750571773123,81.21,1.516,sell,293590609
1750571777907,81.21,1.007,sell,293590610
1750571778480,81.22,0.21,buy,293590611
1750571778480,81.23,0.245,buy,293590612
1750571784502,81.22,0.185,buy,293590613
1750571785298,81.22,0.195,buy,293590614
1750571786256,81.23,0.461,buy,293590615
1750571787504,81.24,0.311,buy,293590616
1750571787505,81.24,0.206,buy,293590617
1750571787919,81.24,0.215,sell,293590618
1750571788155,81.25,0.152,buy,293590619
1750571797103,81.25,0.389,buy,293590620
1750571798666,81.24,0.434,sell,293590621
1750571804373,81.24,0.659,sell,293590622
1750571804700,81.25,0.458,buy,293590623
1750571807919,81.25,4.011,sell,293590624
1750571808000,81.26,0.517,buy,293590625
1750571815798,81.27,0.46,buy,293590626
1750571815800,81.27,0.057,buy,293590627
1750571817817,81.27,0.903,sell,293590628
1750571827144,81.27,0.109,sell,293590629
1750571830001,81.28,0.517,buy,293590630
1750571833714,81.29,1.049,buy,293590631
1750571834814,81.29,0.13,buy,293590632
1750571835097,81.3,0.079,buy,293590633
1750571838836,81.29,4.995,sell,293590634
1750571841937,81.29,0.109,sell,293590635
1750571855150,81.29,2,sell,293590636
1750571856245,81.29,10.36,sell,293590637
1750571857059,81.3,0.121,buy,293590638
1750571857565,81.29,0.109,sell,293590639
1750571858597,81.29,1.224,sell,293590640
1750571862478,81.3,0.252,buy,293590641
1750571862480,81.3,0.065,buy,293590642
1750571862629,81.31,0.46,buy,293590643
1750571862684,81.31,0.122,buy,293590644
1750571862783,81.32,0.517,buy,293590645
1750571862889,81.33,4.599,buy,293590646
1750571862919,81.34,0.61,buy,293590647
1750571862919,81.35,0.096,buy,293590648
1750571862934,81.35,2.534,buy,293590649
1750571863512,81.35,0.263,buy,293590650
1750571863513,81.35,0.065,buy,293590651
1750571863900,81.36,0.516,buy,293590652
1750571863900,81.37,0.665,buy,293590653
1750571864603,81.37,0.195,buy,293590654
1750571864719,81.37,0.473,sell,293590655
1750571869648,81.38,0.451,buy,293590656
1750571869650,81.38,0.065,buy,293590657
1750571872447,81.38,0.177,sell,293590658
1750571874006,81.38,0.25,sell,293590659
1750571874612,81.39,0.093,buy,293590660
1750571874980,81.38,1.117,sell,293590661
1750571875865,81.38,0.245,buy,293590662
1750571878000,81.37,0.479,sell,293590663
1750571878015,81.36,5.832,sell,293590664
1750571878140,81.35,0.124,sell,293590665
1750571878252,81.34,0.186,sell,293590666
1750571880045,81.34,0.383,buy,293590667
1750571882453,81.34,0.195,buy,293590668
1750571883038,81.35,0.39,buy,293590669
1750571883042,81.35,0.059,buy,293590670
1750571883049,81.36,0.448,buy,293590671
1750571883051,81.37,8.801,buy,293590672
1750571883154,81.38,0.516,buy,293590673
1750571883154,81.39,0.665,buy,293590674
1750571885589,81.39,3.366,buy,293590675
1750571885666,81.38,0.514,sell,293590676
1750571892784,81.37,0.109,sell,293590677
1750571902806,81.38,0.41,buy,293590678
1750571904381,81.38,0.26,buy,293590679
1750571905953,81.39,4.136,buy,293590680
1750571905953,81.39,16.519,buy,293590681
1750571905954,81.39,0.065,buy,293590682
1750571905962,81.4,3.506,buy,293590683
1750571906042,81.41,0.609,buy,293590684
1750571907085,81.41,15.419,sell,293590685
1750571907085,81.4,5.399,sell,293590686
1750571907719,81.4,0.109,sell,293590687
1750571908199,81.41,0.195,buy,293590688
1750571908496,81.42,2.774,buy,293590689
1750571910565,81.42,0.398,buy,293590690
1750571914893,81.42,6.191,buy,293590691
1750571914894,81.42,0.065,buy,293590692
1750571914940,81.43,1.15,buy,293590693
1750571915006,81.43,0.13,buy,293590694
1750571919355,81.44,0.116,buy,293590695
1750571919358,81.43,0.077,sell,293590696
1750571920985,81.44,0.393,buy,293590697
1750571923538,81.44,0.109,sell,293590698
1750571927071,81.45,3.18,buy,293590699
1750571927071,81.45,3.18,buy,293590700
1750571927071,81.45,0.029,buy,293590701
1750571930525,81.46,0.653,buy,293590702
1750571930525,81.47,0.387,buy,293590703
1750571930525,81.48,14.239,buy,293590704
1750571930525,81.48,2.812,buy,293590705
1750571930528,81.49,0.068,buy,293590706
1750571930900,81.49,0.325,buy,293590707
1750571930944,81.49,0.4,sell,293590708
1750571932354,81.49,14.233,buy,293590709
1750571932354,81.49,3.143,buy,293590710
1750571932354,81.49,0.065,buy,293590711
1750571936773,81.5,44.768,buy,293590712
1750571936773,81.5,9.312,buy,293590713
1750571936774,81.5,15.667,buy,293590714
1750571936780,81.5,10.507,buy,293590715
1750571936780,81.5,3.223,buy,293590716
1750571936780,81.5,3.859,buy,293590717
1750571936780,81.5,13.183,buy,293590718
1750571936781,81.5,0.745,buy,293590719
1750571936783,81.51,10.247,buy,293590720
1750571936794,81.51,2.392,buy,293590721
1750571937387,81.51,0.651,sell,293590722
1750571938971,81.51,2.37,sell,293590723
1750571939402,81.51,0.258,sell,293590724
1750571940671,81.51,21.474,sell,293590725
1750571941661,81.51,32.919,buy,293590726
1750571941666,81.52,0.854,buy,293590727
1750571941753,81.52,0.246,sell,293590728
1750571941776,81.52,0.123,sell,293590729
1750571941960,81.53,0.448,buy,293590730
1750571943302,81.52,0.185,sell,293590731
1750571944355,81.51,0.123,sell,293590732
1750571944679,81.5,0.13,sell,293590733
1750571945019,81.51,0.184,buy,293590734
1750571945176,81.51,0.427,buy,293590735
1750571945357,81.51,0.067,buy,293590736
1750571948236,81.5,15,sell,293590737
1750571948242,81.49,0.123,sell,293590738
1750571950193,81.49,0.252,buy,293590739
1750571959313,81.49,0.283,buy,293590740
1750571959315,81.49,0.109,buy,293590741
1750571959946,81.5,3,buy,293590742
1750571960305,81.49,0.077,sell,293590743
1750571960519,81.5,3.142,buy,293590744
1750571961786,81.5,0.383,buy,293590745
1750571961786,81.51,5.742,buy,293590746
1750571961786,81.52,8.869,buy,293590747
1750571968902,81.51,0.128,sell,293590748
1750571970602,81.51,0.109,sell,293590749
1750571971968,81.52,0.077,buy,293590750
1750571973642,81.52,4.306,buy,293590751
1750571973845,81.52,0.13,buy,293590752
1750571981149,81.52,0.109,sell,293590753
1750571981205,81.52,0.616,sell,293590754
1750571982189,81.53,0.383,buy,293590755
1750571986535,81.52,0.428,sell,293590756
1750571986535,81.51,0.157,sell,293590757
1750571986896,81.51,0.201,sell,293590758
1750571990188,81.5,0.109,sell,293590759
1750571990445,81.5,0.42,sell,293590760
1750571991432,81.51,6,buy,293590761
1750571993885,81.5,5.567,sell,293590762
1750571993887,81.5,9.095,sell,293590763
1750571998904,81.49,0.109,sell,293590764
1750572000992,81.5,0.82,buy,293590765
1750572000993,81.5,0.058,buy,293590766
1750572002640,81.5,1.528,buy,293590767
1750572003236,81.49,0.191,sell,293590768
1750572005295,81.49,0.195,buy,293590769
1750572005600,81.49,3.5,sell,293590770
1750572005790,81.49,0.195,buy,293590771
1750572008446,81.5,0.514,buy,293590772
1750572014305,81.49,1.401,sell,293590773
1750572014779,81.5,0.368,buy,293590774
1750572014781,81.5,0.08,buy,293590775
1750572015199,81.51,0.186,buy,293590776
1750572021138,81.5,0.883,sell,293590777
1750572025843,81.5,1.615,sell,293590778
1750572030078,81.5,5.34,sell,293590779
1750572030878,81.51,0.613,buy,293590780
1750572033134,81.51,6.362,buy,293590781
1750572033134,81.52,33.127,buy,293590782
1750572033151,81.53,2.934,buy,293590783
1750572033285,81.54,1.181,buy,293590784
1750572033555,81.54,0.186,buy,293590785
1750572033803,81.54,10.09,buy,293590786
1750572033804,81.54,14.37,buy,293590787
1750572033805,81.54,6.503,buy,293590788
1750572033806,81.54,8.033,buy,293590789
1750572033826,81.54,5.996,buy,293590790
1750572033828,81.54,1.086,buy,293590791
1750572035152,81.55,0.74,buy,293590792
1750572035152,81.55,0.509,buy,293590793
1750572035778,81.56,1.042,buy,293590794
1750572035778,81.57,4.137,buy,293590795
1750572035778,81.57,10.361,buy,293590796
1750572035778,81.58,45.458,buy,293590797
1750572035779,81.59,4,buy,293590798
1750572035780,81.59,0.702,buy,293590799
1750572035780,81.59,0.702,buy,293590800
1750572035780,81.59,0.702,buy,293590801
1750572035781,81.59,0.699,buy,293590802
1750572035781,81.59,0.702,buy,293590803
1750572035782,81.59,16.229,buy,293590804
1750572035829,81.6,1.181,buy,293590805
1750572036116,81.6,0.195,buy,293590806
1750572036117,81.6,0.065,buy,293590807
1750572036121,81.6,0.32,sell,293590808
1750572036397,81.61,0.599,buy,293590809
1750572036900,81.61,0.13,buy,293590810
1750572036900,81.62,0.469,buy,293590811
1750572037400,81.61,0.599,buy,293590812
1750572037903,81.61,0.599,buy,293590813
1750572038401,81.61,0.599,buy,293590814
1750572039712,81.6,0.089,sell,293590815
1750572040403,81.61,0.26,buy,293590816
1750572041843,81.62,0.928,buy,293590817
1750572043091,81.62,0.137,buy,293590818
1750572044775,81.61,0.186,sell,293590819
1750572047325,81.6,0.379,sell,293590820
1750572047335,81.59,36.645,sell,293590821
1750572047339,81.59,4.86,sell,293590822
1750572047616,81.58,0.185,sell,293590823
1750572049436,81.58,1.308,buy,293590824
1750572051063,81.58,0.325,buy,293590825
1750572051063,81.59,2.289,buy,293590826
1750572053942,81.59,1.771,buy,293590827
1750572053947,81.59,0.13,buy,293590828
1750572054005,81.6,0.229,buy,293590829
1750572059169,81.6,1.099,buy,293590830
1750572065957,81.59,0.325,buy,293590831
1750572066011,81.59,0.124,sell,293590832
1750572066349,81.6,0.123,buy,293590833
1750572067596,81.6,0.098,buy,293590834
1750572071793,81.6,0.169,buy,293590835
1750572071793,81.61,0.317,buy,293590836
1750572073848,81.61,0.396,buy,293590837
1750572073848,81.62,0.829,buy,293590838
1750572073849,81.62,0.042,buy,293590839
1750572074700,81.62,10,sell,293590840
1750572075089,81.62,1.828,sell,293590841
1750572075195,81.61,0.123,sell,293590842
1750572075266,81.6,1.181,sell,293590843
1750572077239,81.6,1.522,sell,293590844
1750572077244,81.59,22.43,sell,293590845
1750572077251,81.6,0.572,buy,293590846
1750572077492,81.59,0.086,buy,293590847
1750572077823,81.59,0.195,buy,293590848
1750572081500,81.6,0.448,buy,293590849
1750572088401,81.61,0.448,buy,293590850
1750572092207,81.62,0.393,buy,293590851
1750572093244,81.63,1.925,buy,293590852
1750572093244,81.64,1.389,buy,293590853
1750572093244,81.64,1.89,buy,293590854
1750572093826,81.64,0.334,buy,293590855
1750572094997,81.64,0.26,buy,293590856
1750572096863,81.65,0.516,buy,293590857
1750572096863,81.66,6.919,buy,293590858
1750572097590,81.65,3.191,sell,293590859
1750572098024,81.66,8.706,buy,293590860
1750572098595,81.66,0.064,sell,293590861
1750572099507,81.67,0.493,buy,293590862
1750572101668,81.66,0.13,sell,293590863
1750572103646,81.67,0.73,buy,293590864
1750572106901,81.67,0.3,buy,293590865
1750572106903,81.67,0.184,buy,293590866
1750572107079,81.67,1.181,sell,293590867
1750572107837,81.67,0.096,sell,293590868
1750572110575,81.67,0.275,sell,293590869
1750572110761,81.66,1.811,sell,293590870
1750572117699,81.67,0.411,buy,293590871
1750572117802,81.67,0.13,buy,293590872
1750572119807,81.68,0.416,buy,293590873
1750572122291,81.68,0.927,buy,293590874
1750572122970,81.68,6.768,buy,293590875
1750572122970,81.68,0.065,buy,293590876
1750572123114,81.68,0.15,sell,293590877
1750572124447,81.68,0.109,sell,293590878
1750572125793,81.69,0.763,buy,293590879
1750572126769,81.68,0.235,sell,293590880
1750572131151,81.66,0.614,sell,293590881
1750572143755,81.66,0.26,buy,293590882
1750572143757,81.66,0.065,buy,293590883
1750572146145,81.67,0.39,buy,293590884
1750572146145,81.67,0.058,buy,293590885
1750572148555,81.68,0.087,buy,293590886
1750572149259,81.68,6.425,buy,293590887
1750572149259,81.68,0.065,buy,293590888
1750572150610,81.68,0.179,sell,293590889
1750572154473,81.67,0.4,sell,293590890
1750572160855,81.67,0.089,sell,293590891
1750572171318,81.68,0.273,buy,293590892
1750572174109,81.68,0.195,buy,293590893
1750572177451,81.68,0.282,sell,293590894
1750572181441,81.69,40.57,buy,293590895
1750572181441,81.7,45.697,buy,293590896
1750572181441,81.71,8.516,buy,293590897
1750572181441,81.71,23.967,buy,293590898
1750572181441,81.71,100.45,buy,293590899
1750572181441,81.71,3.946,buy,293590900
1750572181441,81.72,76.923,buy,293590901
1750572181441,81.72,55.723,buy,293590902
1750572181441,81.72,64.095,buy,293590903
1750572181441,81.72,3.761,buy,293590904
1750572181444,81.73,101.25,buy,293590905
1750572181444,81.73,16.875,buy,293590906
1750572181445,81.73,41.033,buy,293590907
1750572181445,81.73,16.962,buy,293590908
1750572181445,81.73,20.986,buy,293590909
1750572181446,81.73,7.605,buy,293590910
1750572181446,81.73,9.439,buy,293590911
1750572181446,81.73,17.832,buy,293590912
1750572181447,81.74,6.121,buy,293590913
1750572181448,81.74,0.068,buy,293590914
1750572181449,81.74,3.253,buy,293590915
1750572181449,81.75,12.323,buy,293590916
1750572181455,81.75,1.453,sell,293590917
1750572181455,81.75,0.238,sell,293590918
1750572181493,81.76,11.192,buy,293590919
1750572181569,81.77,0.4,buy,293590920
1750572181593,81.77,0.599,buy,293590921
1750572181616,81.76,1.836,sell,293590922
1750572181686,81.77,0.599,buy,293590923
1750572181883,81.77,1.375,buy,293590924
1750572181884,81.77,0.066,buy,293590925
1750572181886,81.78,0.884,buy,293590926
1750572181889,81.78,0.271,buy,293590927
1750572181893,81.78,0.342,buy,293590928
1750572181908,81.78,1.962,buy,293590929
1750572182162,81.79,0.599,buy,293590930
1750572182545,81.79,0.4,buy,293590931
1750572182578,81.79,0.6,buy,293590932
1750572182661,81.79,0.599,buy,293590933
1750572182695,81.78,0.131,sell,293590934
1750572182752,81.78,0.244,sell,293590935
1750572183101,81.78,0.182,sell,293590936
1750572183105,81.78,4.197,sell,293590937
1750572183163,81.79,0.329,buy,293590938
1750572183163,81.8,0.27,buy,293590939
1750572183546,81.8,0.4,buy,293590940
1750572183573,81.8,0.6,buy,293590941
1750572183664,81.8,0.599,buy,293590942
1750572184124,81.79,9.576,sell,293590943
1750572184154,81.79,0.12,sell,293590944
1750572184263,81.8,1.314,buy,293590945
1750572184433,81.8,16.978,buy,293590946
1750572184547,81.8,0.4,buy,293590947
1750572184575,81.8,0.6,buy,293590948
1750572184804,81.8,0.086,buy,293590949
1750572184897,81.79,0.309,sell,293590950
1750572185484,81.8,2.846,buy,293590951
1750572185544,81.8,1.792,buy,293590952
1750572185547,81.81,0.4,buy,293590953
1750572185574,81.81,0.599,buy,293590954
1750572185876,81.81,0.13,buy,293590955
1750572189064,81.82,0.286,buy,293590956
1750572190320,81.81,2.058,sell,293590957
1750572195495,81.81,3.134,sell,293590958
1750572195574,81.8,0.154,sell,293590959
1750572195963,81.79,0.268,sell,293590960
1750572199050,81.8,16.095,buy,293590961
1750572199050,81.8,0.065,buy,293590962
1750572199052,81.81,19.955,buy,293590963
1750572199054,81.82,4.569,buy,293590964
1750572199165,81.83,1.181,buy,293590965
1750572201166,81.83,11.445,buy,293590966
1750572201214,81.84,1.181,buy,293590967
1750572201501,81.84,0.13,buy,293590968
1750572202110,81.84,34.545,sell,293590969
1750572202805,81.84,0.064,sell,293590970
1750572202976,81.85,1.181,buy,293590971
1750572203037,81.85,3.172,buy,293590972
1750572203045,81.85,1.181,buy,293590973
1750572203048,81.85,0.316,buy,293590974
1750572203060,81.85,0.146,buy,293590975
1750572203080,81.85,0.244,buy,293590976
1750572203102,81.85,1.181,buy,293590977
1750572203116,81.85,0.305,buy,293590978
1750572203129,81.85,0.3,buy,293590979
1750572203157,81.85,0.345,buy,293590980
1750572203169,81.85,1.181,buy,293590981
1750572203184,81.85,0.174,buy,293590982
1750572203200,81.85,0.197,buy,293590983
1750572203217,81.85,0.508,buy,293590984
1750572203230,81.85,1.181,buy,293590985
1750572203374,81.85,1.662,buy,293590986
1750572205243,81.85,0.1,sell,293590987
1750572205457,81.85,5.743,sell,293590988
1750572206443,81.86,1.256,buy,293590989
1750572207568,81.86,0.106,sell,293590990
1750572208819,81.87,1.181,buy,293590991
1750572208837,81.87,0.448,buy,293590992
1750572208860,81.87,1.181,buy,293590993
1750572208861,81.87,0.065,buy,293590994
1750572208912,81.87,3.258,sell,293590995
1750572208927,81.88,1.181,buy,293590996
1750572209812,81.88,0.569,buy,293590997
1750572209828,81.87,0.463,sell,293590998
1750572210655,81.87,0.109,sell,293590999
1750572211499,81.88,0.366,buy,293591000
1750572211548,81.88,0.72,buy,293591001
1750572212235,81.88,1.863,buy,293591002
1750572212312,81.88,1.638,buy,293591003
1750572212323,81.88,3.058,buy,293591004
1750572212364,81.88,3.247,buy,293591005
1750572214484,81.88,8.231,buy,293591006
1750572214886,81.87,6.961,sell,293591007
1750572214886,81.86,1.925,sell,293591008
1750572215347,81.87,4.737,buy,293591009
1750572215394,81.87,8.045,buy,293591010
1750572215825,81.87,0.123,sell,293591011
1750572218369,81.88,0.488,buy,293591012
1750572218642,81.88,1.542,buy,293591013
