timestamp,price,quantity,side,tradeId
1750598743906,79.55,2.716,sell,293617674
1750598744124,79.55,0.069,buy,293617675
1750598744127,79.55,0.333,buy,293617676
1750598744170,79.56,11.52,buy,293617677
1750598744336,79.57,0.6,buy,293617678
1750598744469,79.56,0.399,sell,293617679
1750598744629,79.57,0.285,buy,293617680
1750598744657,79.57,1.476,buy,293617681
1750598744665,79.57,2.438,buy,293617682
1750598744779,79.58,0.336,buy,293617683
1750598744993,79.58,3.862,buy,293617684
1750598745013,79.58,0.195,buy,293617685
1750598745013,79.59,5.249,buy,293617686
1750598745013,79.59,7.329,buy,293617687
1750598745028,79.59,1.181,buy,293617688
1750598745077,79.59,0.533,buy,293617689
1750598745079,79.6,16.671,buy,293617690
1750598745107,79.61,35.428,buy,293617691
1750598745121,79.61,1.181,buy,293617692
1750598745179,79.61,38.207,buy,293617693
1750598745181,79.61,0.356,buy,293617694
1750598745269,79.62,12.322,buy,293617695
1750598745270,79.62,2.005,buy,293617696
1750598745336,79.63,0.599,buy,293617697
1750598745367,79.63,0.13,buy,293617698
1750598745367,79.64,4.391,buy,293617699
1750598745372,79.64,4.183,buy,293617700
1750598745457,79.63,0.399,sell,293617701
1750598746339,79.64,0.599,buy,293617702
1750598746367,79.63,11.985,sell,293617703
1750598746369,79.63,9.494,sell,293617704
1750598746369,79.63,7.381,sell,293617705
1750598746370,79.63,2.686,sell,293617706
1750598746454,79.63,12.293,buy,293617707
1750598746459,79.63,0.4,sell,293617708
1750598746484,79.63,0.387,sell,293617709
1750598747051,79.63,4.78,sell,293617710
1750598747341,79.64,0.6,buy,293617711
1750598747357,79.63,4.722,sell,293617712
1750598747756,79.64,0.464,buy,293617713
1750598747766,79.65,0.376,buy,293617714
1750598747773,79.64,54.933,sell,293617715
1750598747773,79.63,27.943,sell,293617716
1750598747773,79.62,36.454,sell,293617717
1750598747773,79.61,6.251,sell,293617718
1750598747775,79.62,0.71,buy,293617719
1750598747775,79.62,5.912,buy,293617720
1750598747778,79.63,0.196,buy,293617721
1750598748148,79.64,0.27,buy,293617722
1750598748164,79.64,0.187,buy,293617723
1750598748166,79.65,1.681,buy,293617724
1750598748217,79.66,0.517,buy,293617725
1750598748217,79.67,0.664,buy,293617726
1750598748252,79.66,0.371,sell,293617727
1750598748344,79.67,0.599,buy,293617728
1750598748357,79.67,0.188,buy,293617729
1750598748391,79.67,4.136,buy,293617730
1750598749415,79.66,0.271,buy,293617731
1750598749666,79.65,0.126,sell,293617732
1750598749878,79.65,0.502,buy,293617733
1750598750000,79.65,0.28,buy,293617734
1750598750083,79.65,0.615,buy,293617735
1750598750083,79.65,0.188,buy,293617736
1750598750086,79.65,0.075,buy,293617737
1750598750280,79.65,0.125,buy,293617738
1750598750688,79.65,0.261,buy,293617739
1750598750755,79.65,0.421,sell,293617740
1750598751139,79.66,1.271,buy,293617741
1750598751203,79.66,0.13,buy,293617742
1750598751624,79.67,1.924,buy,293617743
1750598751633,79.67,0.131,buy,293617744
1750598751685,79.67,0.131,buy,293617745
1750598751689,79.67,0.195,buy,293617746
1750598751696,79.68,2.09,buy,293617747
1750598751696,79.68,0.065,buy,293617748
1750598751696,79.69,2.222,buy,293617749
1750598751701,79.69,0.07,buy,293617750
1750598751780,79.69,0.36,buy,293617751
1750598751826,79.69,0.187,buy,293617752
1750598751873,79.7,0.577,buy,293617753
1750598751923,79.7,0.175,sell,293617754
1750598752052,79.7,0.266,sell,293617755
1750598752096,79.71,0.753,buy,293617756
1750598752149,79.7,0.066,sell,293617757
1750598752149,79.69,0.287,sell,293617758
1750598752304,79.68,11.442,sell,293617759
1750598752321,79.67,14.674,sell,293617760
1750598752620,79.66,11.316,sell,293617761
1750598752818,79.66,15.489,buy,293617762
1750598753125,79.67,0.452,buy,293617763
1750598753133,79.67,0.131,buy,293617764
1750598753221,79.67,0.131,buy,293617765
1750598753693,79.67,1.006,buy,293617766
1750598753707,79.67,0.13,buy,293617767
1750598753707,79.68,0.876,buy,293617768
1750598753778,79.68,8.19,buy,293617769
1750598753778,79.69,1.849,buy,293617770
1750598755057,79.69,0.26,buy,293617771
1750598755318,79.69,0.13,buy,293617772
1750598755452,79.7,2.888,buy,293617773
1750598755545,79.7,0.393,sell,293617774
1750598755664,79.71,0.386,buy,293617775
1750598756299,79.72,8.842,buy,293617776
1750598756468,79.72,0.195,buy,293617777
1750598756507,79.73,0.416,buy,293617778
1750598756604,79.72,0.279,sell,293617779
1750598756766,79.73,0.13,buy,293617780
1750598756768,79.74,0.399,buy,293617781
1750598756775,79.74,0.13,buy,293617782
1750598756778,79.75,1.181,buy,293617783
1750598756916,79.75,0.13,buy,293617784
1750598757007,79.76,0.321,buy,293617785
1750598757749,79.77,0.26,buy,293617786
1750598757834,79.78,0.386,buy,293617787
1750598757862,79.78,0.371,sell,293617788
1750598757956,79.79,0.451,buy,293617789
1750598758865,79.79,0.26,buy,293617790
1750598758955,79.79,0.3,sell,293617791
1750598759069,79.8,0.101,buy,293617792
1750598759074,79.8,0.354,buy,293617793
1750598759263,79.8,0.137,buy,293617794
1750598759793,79.79,1.181,sell,293617795
1750598759805,79.79,0.936,sell,293617796
1750598759838,79.79,0.092,sell,293617797
1750598760065,79.78,0.22,sell,293617798
1750598760140,79.78,2.728,buy,293617799
1750598760273,79.77,6.995,sell,293617800
1750598760322,79.76,2.897,sell,293617801
1750598760484,79.75,0.126,sell,293617802
1750598760484,79.74,0.151,sell,293617803
1750598760517,79.74,0.221,sell,293617804
1750598760517,79.73,3.279,sell,293617805
1750598760542,79.73,4.322,sell,293617806
1750598760603,79.72,1.599,sell,293617807
1750598760841,79.71,0.126,sell,293617808
1750598761101,79.7,0.126,sell,293617809
1750598761101,79.69,0.039,sell,293617810
1750598761103,79.69,0.095,sell,293617811
1750598761123,79.7,0.545,buy,293617812
1750598761677,79.68,0.126,sell,293617813
1750598761792,79.68,0.195,buy,293617814
1750598761832,79.69,1.181,buy,293617815
1750598761893,79.68,0.4,sell,293617816
1750598762156,79.68,0.195,buy,293617817
1750598762443,79.68,0.517,sell,293617818
1750598762541,79.69,0.386,buy,293617819
1750598762817,79.69,0.627,buy,293617820
1750598763020,79.68,0.126,sell,293617821
1750598763096,79.67,11.376,sell,293617822
1750598763096,79.66,4.458,sell,293617823
1750598763681,79.65,0.126,sell,293617824
1750598763681,79.64,11.471,sell,293617825
1750598763689,79.63,0.221,sell,293617826
1750598763792,79.62,0.196,sell,293617827
1750598763824,79.61,7.213,sell,293617828
1750598763830,79.61,0.513,sell,293617829
1750598763833,79.6,2.488,sell,293617830
1750598763834,79.6,4.72,sell,293617831
1750598763836,79.6,3.165,sell,293617832
1750598763837,79.6,2.279,sell,293617833
1750598763840,79.6,0.087,sell,293617834
1750598763844,79.59,0.126,sell,293617835
1750598764039,79.58,1.128,buy,293617836
1750598764167,79.58,0.195,buy,293617837
1750598764442,79.58,0.188,sell,293617838
1750598764820,79.58,5.389,sell,293617839
1750598764852,79.57,0.221,sell,293617840
1750598764861,79.56,12.221,sell,293617841
1750598764864,79.56,6.118,sell,293617842
1750598764867,79.55,5.13,sell,293617843
1750598764868,79.55,6.285,sell,293617844
1750598764870,79.55,0.056,sell,293617845
1750598764900,79.55,1.047,buy,293617846
1750598764906,79.55,5.515,buy,293617847
1750598764982,79.55,0.552,sell,293617848
1750598764982,79.55,0.554,sell,293617849
1750598764982,79.55,0.554,sell,293617850
1750598764982,79.55,0.554,sell,293617851
1750598764982,79.55,0.554,sell,293617852
1750598764984,79.55,0.622,sell,293617853
1750598764984,79.55,0.622,sell,293617854
1750598764984,79.55,0.622,sell,293617855
1750598765206,79.55,0.39,buy,293617856
1750598765220,79.55,0.122,buy,293617857
1750598765231,79.56,0.33,buy,293617858
1750598765231,79.56,0.056,buy,293617859
1750598765234,79.57,0.065,buy,293617860
1750598765449,79.57,0.325,buy,293617861
1750598765479,79.58,12.358,buy,293617862
1750598765496,79.58,11.38,buy,293617863
1750598765497,79.59,11.796,buy,293617864
1750598765503,79.59,12.548,sell,293617865
1750598765512,79.59,6.302,sell,293617866
1750598765523,79.59,3.491,sell,293617867
1750598765586,79.59,10.029,sell,293617868
1750598765682,79.6,0.898,buy,293617869
1750598765682,79.6,0.898,buy,293617870
1750598765682,79.6,0.895,buy,293617871
1750598765683,79.6,0.275,buy,293617872
1750598765702,79.6,34.341,sell,293617873
1750598765721,79.6,1.32,sell,293617874
1750598765770,79.61,10,buy,293617875
1750598765792,79.6,0.1,sell,293617876
1750598765919,79.61,9.618,buy,293617877
1750598765959,79.62,14.083,buy,293617878
1750598765959,79.62,7.507,buy,293617879
1750598765959,79.62,7.672,buy,293617880
1750598766004,79.62,11.445,sell,293617881
1750598766021,79.63,6.196,buy,293617882
1750598766063,79.63,2.514,sell,293617883
1750598766109,79.64,30.665,buy,293617884
1750598766110,79.64,60.743,buy,293617885
1750598766111,79.64,0.065,buy,293617886
1750598766187,79.65,0.477,buy,293617887
1750598766202,79.64,12.78,sell,293617888
1750598766225,79.64,0.13,sell,293617889
1750598766302,79.63,2.514,sell,293617890
1750598766383,79.64,12.199,buy,293617891
1750598766405,79.64,0.457,buy,293617892
1750598766425,79.64,0.195,buy,293617893
1750598766691,79.65,0.26,buy,293617894
1750598766698,79.65,0.13,buy,293617895
1750598766704,79.66,0.42,buy,293617896
1750598766704,79.66,0.126,buy,293617897
1750598766741,79.67,17.99,buy,293617898
1750598766940,79.66,2.122,sell,293617899
1750598766940,79.65,11.636,sell,293617900
1750598767047,79.65,8.255,buy,293617901
1750598767062,79.65,0.195,buy,293617902
1750598767705,79.65,0.195,sell,293617903
1750598767715,79.64,5.014,sell,293617904
1750598767868,79.64,0.13,buy,293617905
1750598768216,79.63,0.325,sell,293617906
1750598768300,79.63,2.269,buy,293617907
1750598768369,79.63,10.352,buy,293617908
1750598768369,79.64,10.648,buy,293617909
1750598768427,79.63,0.195,sell,293617910
1750598768427,79.62,11.701,sell,293617911
1750598768483,79.61,0.386,sell,293617912
1750598768483,79.6,0.551,sell,293617913
1750598768485,79.6,2.283,sell,293617914
1750598768492,79.6,0.267,sell,293617915
1750598768888,79.6,0.386,sell,293617916
1750598769318,79.59,0.325,sell,293617917
1750598769614,79.59,0.13,buy,293617918
1750598769619,79.59,0.13,buy,293617919
1750598769671,79.6,0.33,buy,293617920
1750598769672,79.6,0.056,buy,293617921
1750598769711,79.61,0.49,buy,293617922
1750598769717,79.61,0.056,buy,293617923
1750598769778,79.62,0.325,buy,293617924
1750598769795,79.63,0.386,buy,293617925
1750598769832,79.64,1.976,buy,293617926
1750598769986,79.63,0.26,sell,293617927
1750598770174,79.62,0.386,sell,293617928
1750598770194,79.61,0.386,sell,293617929
1750598770831,79.61,0.26,buy,293617930
1750598770903,79.62,0.321,buy,293617931
1750598770908,79.62,0.13,buy,293617932
1750598770932,79.63,0.386,buy,293617933
1750598771017,79.64,0.795,buy,293617934
1750598771214,79.62,2.018,sell,293617935
1750598771216,79.61,0.351,sell,293617936
1750598771316,79.6,1.181,sell,293617937
1750598771607,79.61,8.06,buy,293617938
1750598771607,79.62,4.034,buy,293617939
1750598773192,79.61,0.219,buy,293617940
1750598773649,79.6,0.793,sell,293617941
1750598773651,79.6,0.065,sell,293617942
1750598773854,79.59,8.865,sell,293617943
1750598773854,79.59,0.065,sell,293617944
1750598773856,79.58,12.439,sell,293617945
1750598773858,79.58,1.026,sell,293617946
1750598773860,79.57,21.12,sell,293617947
1750598773863,79.56,6.984,sell,293617948
1750598773867,79.56,9.123,sell,293617949
1750598773871,79.56,3.067,sell,293617950
1750598773871,79.56,5.215,sell,293617951
1750598773871,79.56,21.764,sell,293617952
1750598773922,79.56,12.87,buy,293617953
1750598773924,79.57,0.188,buy,293617954
1750598774109,79.55,7.329,sell,293617955
1750598774179,79.56,0.13,buy,293617956
1750598774180,79.56,0.065,buy,293617957
1750598774525,79.57,18.58,buy,293617958
1750598774655,79.58,9.682,buy,293617959
1750598774718,79.59,0.191,buy,293617960
1750598775030,79.6,0.568,buy,293617961
1750598775030,79.61,2.302,buy,293617962
1750598775032,79.61,2.87,buy,293617963
1750598775200,79.61,0.389,buy,293617964
1750598775298,79.61,0.325,buy,293617965
1750598775298,79.62,0.297,buy,293617966
1750598775304,79.62,0.193,buy,293617967
1750598775314,79.62,5.259,buy,293617968
1750598775331,79.62,2.906,buy,293617969
1750598775473,79.61,0.195,sell,293617970
1750598775890,79.6,0.386,sell,293617971
1750598775937,79.59,0.386,sell,293617972
1750598776243,79.59,0.126,buy,293617973
1750598776322,79.59,1.284,buy,293617974
1750598776322,79.6,10.191,buy,293617975
1750598776539,79.6,0.063,buy,293617976
1750598776571,79.6,2.519,buy,293617977
1750598776772,79.59,0.26,sell,293617978
1750598776974,79.59,0.195,buy,293617979
1750598777084,79.59,0.13,buy,293617980
1750598777098,79.6,0.386,buy,293617981
1750598777098,79.61,0.795,buy,293617982
1750598777410,79.61,0.189,buy,293617983
1750598777477,79.61,0.314,buy,293617984
1750598778316,79.6,12.99,sell,293617985
1750598778316,79.59,5.226,sell,293617986
1750598778663,79.6,0.195,buy,293617987
1750598778664,79.6,0.065,buy,293617988
1750598778669,79.61,0.321,buy,293617989
1750598778707,79.62,0.39,buy,293617990
1750598778709,79.62,0.061,buy,293617991
1750598778802,79.63,0.481,buy,293617992
1750598778822,79.63,0.13,buy,293617993
1750598778822,79.64,1.051,buy,293617994
1750598779206,79.63,0.26,sell,293617995
1750598779436,79.62,0.325,sell,293617996
1750598780041,79.61,0.451,sell,293617997
1750598780044,79.6,0.386,sell,293617998
1750598780646,79.6,0.189,buy,293617999
1750598781522,79.59,0.511,sell,293618000
1750598781526,79.59,0.065,sell,293618001
1750598783178,79.58,0.451,sell,293618002
1750598785631,79.57,0.325,sell,293618003
1750598785837,79.57,0.78,buy,293618004
1750598786237,79.56,0.451,sell,293618005
1750598786237,79.55,0.515,sell,293618006
1750598786251,79.54,16.875,sell,293618007
1750598786252,79.54,12.047,sell,293618008
1750598786253,79.54,3.434,sell,293618009
1750598786258,79.53,2.399,sell,293618010
1750598786314,79.53,0.276,sell,293618011
1750598786333,79.53,1.736,sell,293618012
1750598786597,79.53,0.471,sell,293618013
1750598786669,79.54,0.628,buy,293618014
1750598786682,79.53,4.021,sell,293618015
1750598786683,79.53,52.803,sell,293618016
1750598786784,79.53,0.13,buy,293618017
1750598786785,79.53,0.065,buy,293618018
1750598786798,79.54,2.837,buy,293618019
1750598786861,79.55,0.386,buy,293618020
1750598786942,79.55,1.518,sell,293618021
1750598786957,79.56,0.918,buy,293618022
1750598787273,79.56,8.325,buy,293618023
1750598787458,79.55,7.215,sell,293618024
1750598787584,79.55,1.254,sell,293618025
1750598787752,79.55,0.13,sell,293618026
1750598788175,79.54,0.325,sell,293618027
1750598788176,79.53,7,sell,293618028
1750598788180,79.53,4.318,sell,293618029
1750598788183,79.54,0.281,buy,293618030
1750598788267,79.53,0.919,sell,293618031
1750598788755,79.54,0.157,buy,293618032
1750598789334,79.53,0.175,sell,293618033
1750598789648,79.53,0.449,sell,293618034
1750598790339,79.53,0.576,sell,293618035
1750598790583,79.54,0.361,buy,293618036
1750598790749,79.55,2.978,buy,293618037
1750598790858,79.55,0.563,sell,293618038
1750598791076,79.55,0.195,sell,293618039
1750598791116,79.54,0.854,sell,293618040
1750598791130,79.55,15.115,buy,293618041
1750598791130,79.55,0.065,buy,293618042
1750598791923,79.56,0.177,buy,293618043
1750598791948,79.55,0.252,sell,293618044
1750598792048,79.56,2.973,buy,293618045
1750598792049,79.56,5.296,buy,293618046
1750598792055,79.56,0.13,buy,293618047
1750598792114,79.57,1.181,buy,293618048
1750598792249,79.57,0.13,buy,293618049
1750598792256,79.58,0.451,buy,293618050
1750598792307,79.58,0.062,sell,293618051
1750598792323,79.59,0.783,buy,293618052
1750598792522,79.58,0.526,sell,293618053
1750598792569,79.58,0.195,sell,293618054
1750598792833,79.57,0.386,sell,293618055
1750598793576,79.56,0.412,sell,293618056
1750598793601,79.57,0.754,buy,293618057
1750598793640,79.57,0.13,buy,293618058
1750598793778,79.58,0.321,buy,293618059
1750598793778,79.59,0.307,buy,293618060
1750598794134,79.58,0.554,sell,293618061
1750598794624,79.58,0.999,sell,293618062
1750598794747,79.58,0.308,sell,293618063
1750598794806,79.58,0.13,sell,293618064
1750598795092,79.57,0.569,sell,293618065
1750598795437,79.57,0.412,sell,293618066
1750598795737,79.57,0.359,sell,293618067
1750598796426,79.57,0.722,sell,293618068
1750598796684,79.58,1.472,buy,293618069
1750598796735,79.57,0.692,sell,293618070
1750598797143,79.57,0.57,sell,293618071
1750598797522,79.57,0.195,sell,293618072
1750598797522,79.56,0.329,sell,293618073
1750598797952,79.56,0.312,sell,293618074
1750598798395,79.56,0.309,sell,293618075
1750598798427,79.56,0.451,sell,293618076
1750598798846,79.55,0.358,sell,293618077
1750598799242,79.55,0.355,sell,293618078
1750598799644,79.55,0.333,sell,293618079
1750598799700,79.56,0.317,buy,293618080
1750598799884,79.56,0.188,buy,293618081
1750598800642,79.55,0.287,sell,293618082
1750598800954,79.56,0.687,buy,293618083
1750598801049,79.56,0.421,sell,293618084
1750598801460,79.57,8.067,buy,293618085
1750598801460,79.57,3.647,buy,293618086
1750598801479,79.58,4.818,buy,293618087
1750598801603,79.58,0.776,sell,293618088
1750598801680,79.58,8.081,sell,293618089
1750598801681,79.58,8.166,sell,293618090
1750598802077,79.58,0.774,buy,293618091
1750598803162,79.57,0.32,sell,293618092
1750598803339,79.57,0.131,sell,293618093
1750598804283,79.56,0.451,sell,293618094
1750598804287,79.55,0.451,sell,293618095
1750598804301,79.54,0.451,sell,293618096
1750598804301,79.53,2.063,sell,293618097
1750598804382,79.53,0.321,sell,293618098
1750598804589,79.52,0.312,sell,293618099
1750598804592,79.53,0.58,buy,293618100
1750598804604,79.53,0.123,buy,293618101
1750598804641,79.53,3.5,sell,293618102
1750598804645,79.53,3.482,sell,293618103
1750598805042,79.54,0.964,buy,293618104
1750598805355,79.53,0.26,sell,293618105
1750598805531,79.52,27.111,sell,293618106
1750598805799,79.51,5.877,sell,293618107
1750598805801,79.51,16.875,sell,293618108
1750598805801,79.51,17.141,sell,293618109
1750598805869,79.5,1.352,sell,293618110
1750598806010,79.5,36.997,sell,293618111
1750598806014,79.5,36.997,sell,293618112
1750598806015,79.5,10.039,sell,293618113
1750598806057,79.49,71.238,sell,293618114
1750598806098,79.49,0.13,sell,293618115
1750598806098,79.48,4.471,sell,293618116
1750598806115,79.48,2.362,sell,293618117
1750598806146,79.48,9.655,sell,293618118
1750598806146,79.48,26.514,sell,293618119
1750598806146,79.48,5.996,sell,293618120
1750598806148,79.48,0.127,buy,293618121
1750598806157,79.47,9.733,sell,293618122
