timestamp,price,quantity,side,tradeId
1750601058261,79.6,0.211,sell,293633482
1750601058324,79.59,0.97,sell,293633483
1750601058365,79.6,0.116,buy,293633484
1750601058870,79.6,0.26,buy,293633485
1750601059734,79.59,1.133,sell,293633486
1750601059992,79.59,0.126,sell,293633487
1750601060053,79.59,0.705,buy,293633488
1750601060776,79.59,0.26,buy,293633489
1750601061078,79.59,0.679,sell,293633490
1750601061928,79.59,0.416,buy,293633491
1750601062200,79.59,0.425,buy,293633492
1750601062249,79.58,0.755,sell,293633493
1750601062442,79.59,1.256,buy,293633494
1750601063355,79.59,0.065,buy,293633495
1750601063726,79.6,0.95,buy,293633496
1750601064823,79.58,1.728,sell,293633497
1750601066630,79.58,0.148,sell,293633498
1750601068255,79.59,0.176,buy,293633499
1750601068355,79.58,0.099,sell,293633500
1750601068982,79.59,0.544,buy,293633501
1750601069720,79.58,7.127,sell,293633502
1750601070168,79.57,0.501,sell,293633503
1750601072200,79.55,0.126,sell,293633504
1750601072488,79.54,4.27,sell,293633505
1750601072704,79.53,0.126,sell,293633506
1750601073268,79.54,0.126,buy,293633507
1750601074047,79.53,0.126,sell,293633508
1750601074060,79.53,1.294,buy,293633509
1750601074104,79.52,0.291,sell,293633510
1750601074196,79.51,4.81,sell,293633511
1750601074550,79.5,0.07,sell,293633512
1750601075402,79.49,4.035,buy,293633513
1750601075686,79.48,0.125,sell,293633514
1750601076350,79.5,0.126,buy,293633515
1750601076737,79.51,0.126,buy,293633516
1750601076834,79.52,0.1,buy,293633517
1750601077662,79.5,0.126,sell,293633518
1750601078583,79.49,0.126,sell,293633519
1750601078666,79.48,0.221,sell,293633520
1750601079676,79.46,0.196,sell,293633521
1750601080003,79.45,1.136,sell,293633522
1750601080039,79.44,0.196,sell,293633523
1750601080309,79.43,0.214,sell,293633524
1750601080701,79.43,0.078,buy,293633525
1750601081604,79.44,19.371,buy,293633526
1750601081604,79.45,23.364,buy,293633527
1750601081604,79.46,7.265,buy,293633528
1750601081755,79.45,0.165,buy,293633529
1750601081855,79.44,0.118,sell,293633530
1750601082183,79.43,0.126,sell,293633531
1750601082782,79.43,1.206,buy,293633532
1750601082805,79.43,1.181,buy,293633533
1750601082815,79.43,1.181,buy,293633534
1750601083247,79.42,0.197,sell,293633535
1750601083836,79.43,3.543,buy,293633536
1750601083889,79.43,1.181,buy,293633537
1750601083910,79.43,1.181,buy,293633538
1750601083918,79.43,1.181,buy,293633539
1750601083930,79.43,0.722,buy,293633540
1750601084029,79.44,2.821,buy,293633541
1750601084602,79.42,0.126,sell,293633542
1750601084774,79.42,1.181,buy,293633543
1750601084794,79.42,1.181,buy,293633544
1750601084825,79.42,1.181,buy,293633545
1750601084990,79.41,0.127,sell,293633546
1750601085110,79.41,1.181,buy,293633547
1750601085114,79.41,1.181,buy,293633548
1750601085173,79.41,1.181,buy,293633549
1750601085185,79.41,1.181,buy,293633550
1750601085778,79.41,1.181,buy,293633551
1750601085799,79.41,1.181,buy,293633552
1750601085884,79.41,1.181,buy,293633553
1750601085903,79.41,1.181,buy,293633554
1750601085919,79.41,1.181,buy,293633555
1750601085948,79.41,1.181,buy,293633556
1750601086188,79.4,0.127,sell,293633557
1750601086421,79.39,0.197,sell,293633558
1750601086900,79.38,0.07,sell,293633559
1750601086903,79.38,8.884,buy,293633560
1750601087562,79.39,12.082,buy,293633561
1750601087568,79.4,0.127,buy,293633562
1750601088130,79.41,3.543,buy,293633563
1750601088317,79.41,0.127,buy,293633564
1750601089871,79.41,0.446,sell,293633565
1750601089975,79.4,0.095,sell,293633566
1750601090785,79.39,0.121,sell,293633567
1750601090987,79.39,0.006,sell,293633568
1750601091777,79.38,0.127,sell,293633569
1750601091908,79.37,0.127,sell,293633570
1750601092016,79.36,4.215,sell,293633571
1750601092170,79.36,39.614,buy,293633572
1750601092170,79.37,27.154,buy,293633573
1750601092170,79.38,6.234,buy,293633574
1750601092400,79.35,0.127,sell,293633575
1750601092775,79.35,1.181,buy,293633576
1750601092779,79.35,19.153,buy,293633577
1750601092821,79.36,2.362,buy,293633578
1750601093209,79.36,1.181,buy,293633579
1750601093260,79.36,1.181,buy,293633580
1750601093301,79.36,10.196,buy,293633581
1750601094711,79.35,0.127,sell,293633582
1750601095071,79.35,11.25,buy,293633583
1750601095173,79.36,3.543,buy,293633584
1750601095379,79.36,7.834,buy,293633585
1750601095501,79.37,10.838,buy,293633586
1750601095501,79.38,11.345,buy,293633587
1750601096798,79.37,8.222,sell,293633588
1750601096798,79.36,8.122,sell,293633589
1750601096935,79.36,1.181,buy,293633590
1750601097042,79.36,10.586,buy,293633591
1750601097048,79.36,116.743,buy,293633592
1750601097167,79.37,2.362,buy,293633593
1750601097204,79.37,0.251,buy,293633594
1750601098978,79.38,0.381,buy,293633595
1750601099070,79.37,0.115,sell,293633596
1750601100402,79.36,0.127,sell,293633597
1750601100432,79.35,0.1,sell,293633598
1750601100753,79.36,0.264,buy,293633599
1750601100879,79.36,1.206,buy,293633600
1750601100903,79.36,1.181,buy,293633601
1750601100918,79.36,1.181,buy,293633602
1750601101208,79.36,1.991,buy,293633603
1750601101220,79.37,0.372,buy,293633604
1750601101290,79.38,3.654,buy,293633605
1750601101293,79.38,0.188,buy,293633606
1750601101517,79.39,3.543,buy,293633607
1750601102110,79.4,0.127,buy,293633608
1750601102216,79.41,1.425,buy,293633609
1750601102380,79.42,11.446,buy,293633610
1750601103306,79.43,2.08,buy,293633611
1750601103480,79.43,21.381,sell,293633612
1750601103484,79.42,0.099,sell,293633613
1750601103786,79.43,0.26,buy,293633614
1750601105650,79.44,0.26,buy,293633615
1750601105654,79.44,0.13,buy,293633616
1750601106018,79.44,1.398,sell,293633617
1750601106048,79.44,0.402,sell,293633618
1750601106255,79.44,0.872,sell,293633619
1750601106779,79.44,0.632,sell,293633620
1750601107364,79.45,0.681,buy,293633621
1750601107364,79.45,0.645,buy,293633622
1750601108165,79.46,0.386,buy,293633623
1750601108329,79.46,0.13,buy,293633624
1750601108485,79.47,0.103,buy,293633625
1750601109594,79.46,0.098,sell,293633626
1750601110287,79.45,12.66,sell,293633627
1750601110288,79.45,13.638,sell,293633628
1750601110338,79.44,0.126,sell,293633629
1750601110439,79.43,0.126,sell,293633630
1750601110476,79.42,0.997,sell,293633631
1750601111122,79.41,0.195,buy,293633632
1750601111651,79.4,0.326,sell,293633633
1750601114693,79.38,3.368,sell,293633634
1750601114694,79.38,0.664,sell,293633635
1750601114694,79.38,0.265,sell,293633636
1750601116018,79.38,1.007,buy,293633637
1750601116506,79.39,0.064,buy,293633638
1750601116791,79.38,19.44,buy,293633639
1750601116791,79.39,20.258,buy,293633640
1750601117308,79.38,0.705,buy,293633641
1750601117796,79.37,0.127,sell,293633642
1750601118615,79.37,0.195,buy,293633643
1750601118617,79.37,0.065,buy,293633644
1750601119531,79.37,12.623,buy,293633645
1750601119615,79.36,0.952,sell,293633646
1750601121200,79.36,0.076,buy,293633647
1750601121387,79.35,0.127,sell,293633648
1750601121439,79.34,0.387,sell,293633649
1750601121597,79.33,10.441,sell,293633650
1750601121824,79.33,0.195,buy,293633651
1750601122943,79.33,0.325,buy,293633652
1750601123038,79.34,0.452,buy,293633653
1750601123038,79.35,0.547,buy,293633654
1750601125172,79.35,0.195,buy,293633655
1750601125444,79.36,0.452,buy,293633656
1750601125961,79.37,0.565,buy,293633657
1750601126188,79.38,0.457,buy,293633658
1750601126190,79.38,0.065,buy,293633659
1750601126453,79.39,0.322,buy,293633660
1750601126704,79.39,0.065,buy,293633661
1750601126704,79.4,0.257,buy,293633662
1750601127449,79.41,0.257,buy,293633663
1750601127449,79.42,0.139,buy,293633664
1750601129088,79.4,0.127,sell,293633665
1750601129141,79.4,0.181,buy,293633666
1750601131458,79.39,1.518,sell,293633667
1750601131540,79.38,0.127,sell,293633668
1750601132017,79.38,2.385,buy,293633669
1750601133057,79.39,15.22,buy,293633670
1750601133057,79.4,12.518,buy,293633671
1750601133889,79.37,0.127,sell,293633672
1750601134228,79.36,4.67,sell,293633673
1750601134230,79.35,0.127,sell,293633674
1750601134383,79.34,0.127,sell,293633675
1750601134640,79.33,0.127,sell,293633676
1750601134640,79.32,2.992,sell,293633677
1750601136320,79.33,2.509,buy,293633678
1750601138852,79.33,5.842,buy,293633679
1750601138852,79.34,0.46,buy,293633680
1750601139214,79.32,0.075,sell,293633681
1750601139659,79.32,0.109,sell,293633682
1750601139748,79.33,0.804,buy,293633683
1750601139767,79.34,0.222,buy,293633684
1750601140005,79.34,0.122,sell,293633685
1750601142037,79.34,0.096,buy,293633686
1750601142765,79.34,1.015,buy,293633687
1750601143295,79.33,0.127,sell,293633688
1750601143478,79.32,0.127,sell,293633689
1750601143835,79.33,2.313,buy,293633690
1750601143986,79.32,0.101,sell,293633691
1750601144766,79.3,0.192,sell,293633692
1750601146706,79.31,0.126,buy,293633693
1750601147397,79.3,2.132,sell,293633694
1750601147435,79.29,0.127,sell,293633695
1750601148006,79.3,0.127,buy,293633696
1750601148121,79.31,0.127,buy,293633697
1750601148618,79.32,0.126,buy,293633698
1750601149524,79.3,0.129,sell,293633699
1750601150645,79.3,0.127,sell,293633700
1750601153055,79.28,0.07,sell,293633701
1750601154361,79.29,0.2,buy,293633702
1750601154743,79.27,0.63,sell,293633703
1750601157153,79.26,0.197,sell,293633704
1750601157157,79.25,0.127,sell,293633705
1750601158900,79.24,0.07,sell,293633706
1750601159012,79.24,0.118,buy,293633707
1750601160107,79.23,0.127,sell,293633708
1750601160362,79.22,0.267,sell,293633709
1750601160370,79.21,0.292,sell,293633710
1750601160378,79.2,0.07,sell,293633711
1750601160816,79.21,9.992,buy,293633712
1750601160860,79.22,0.127,buy,293633713
1750601160966,79.23,4.36,buy,293633714
1750601160967,79.23,1.297,buy,293633715
1750601160982,79.24,4.222,buy,293633716
1750601161025,79.25,1.408,buy,293633717
1750601161297,79.25,2.222,buy,293633718
1750601161297,79.26,0.548,buy,293633719
1750601161326,79.27,13.997,buy,293633720
1750601162847,79.26,0.127,sell,293633721
1750601164490,79.25,0.127,sell,293633722
1750601164708,79.25,0.258,buy,293633723
1750601164810,79.25,1.352,buy,293633724
1750601165921,79.23,0.127,sell,293633725
1750601168352,79.22,0.127,sell,293633726
1750601168719,79.21,0.438,sell,293633727
1750601170252,79.23,0.939,buy,293633728
1750601171466,79.22,0.127,sell,293633729
1750601171877,79.21,10.037,sell,293633730
1750601171979,79.2,0.203,sell,293633731
1750601171979,79.19,0.286,sell,293633732
1750601171979,79.18,4.212,sell,293633733
1750601172017,79.18,0.939,sell,293633734
1750601172603,79.18,10.109,sell,293633735
1750601172652,79.18,8.561,sell,293633736
1750601173469,79.18,0.812,buy,293633737
1750601173469,79.19,0.222,buy,293633738
1750601173469,79.2,0.229,buy,293633739
1750601174591,79.2,0.127,buy,293633740
1750601174829,79.21,0.895,buy,293633741
1750601177670,79.21,0.127,buy,293633742
1750601178482,79.22,0.529,buy,293633743
1750601180796,79.23,0.127,buy,293633744
1750601180796,79.24,1.813,buy,293633745
1750601182050,79.24,6.308,sell,293633746
1750601182100,79.23,0.27,sell,293633747
1750601182201,79.23,0.206,sell,293633748
1750601182604,79.24,1.855,buy,293633749
1750601184364,79.23,0.127,sell,293633750
1750601184440,79.22,0.127,sell,293633751
1750601184821,79.21,0.127,sell,293633752
1750601188448,79.2,0.197,sell,293633753
1750601190274,79.19,0.818,sell,293633754
1750601190439,79.19,0.149,sell,293633755
1750601190698,79.19,0.063,sell,293633756
1750601191104,79.19,0.353,sell,293633757
1750601192051,79.2,0.705,buy,293633758
1750601192059,79.2,6.948,buy,293633759
1750601192071,79.21,0.127,buy,293633760
1750601193135,79.2,0.256,sell,293633761
1750601196302,79.19,13.943,sell,293633762
1750601196497,79.18,0.127,sell,293633763
1750601196701,79.17,0.127,sell,293633764
1750601197389,79.16,0.197,sell,293633765
1750601197925,79.16,8.045,buy,293633766
1750601197972,79.17,0.222,buy,293633767
1750601198037,79.18,0.222,buy,293633768
1750601198037,79.19,0.984,buy,293633769
1750601198896,79.17,0.127,sell,293633770
1750601199231,79.16,0.127,sell,293633771
1750601199556,79.15,0.07,sell,293633772
1750601199842,79.15,1.708,buy,293633773
1750601200001,79.15,1.181,buy,293633774
1750601200006,79.15,1.385,buy,293633775
1750601200141,79.15,4.67,sell,293633776
1750601200705,79.14,0.197,sell,293633777
1750601201502,79.14,0.378,buy,293633778
1750601201747,79.14,3.294,buy,293633779
1750601201804,79.15,0.325,buy,293633780
1750601201819,79.16,3.218,buy,293633781
1750601201914,79.15,10.035,sell,293633782
1750601201914,79.15,13.417,sell,293633783
1750601201914,79.14,48.501,sell,293633784
1750601201914,79.14,1.406,sell,293633785
1750601201919,79.14,2.02,buy,293633786
1750601201924,79.13,4,sell,293633787
1750601202849,79.14,1.181,buy,293633788
1750601202875,79.14,1.181,buy,293633789
1750601202898,79.14,1.181,buy,293633790
1750601202923,79.14,1.181,buy,293633791
1750601202947,79.14,1.181,buy,293633792
1750601202969,79.14,1.181,buy,293633793
1750601202990,79.14,1.181,buy,293633794
1750601203010,79.14,1.181,buy,293633795
1750601203020,79.14,1.181,buy,293633796
1750601203034,79.14,1.181,buy,293633797
1750601203078,79.14,0.195,buy,293633798
1750601203492,79.15,0.387,buy,293633799
1750601204147,79.16,2.905,buy,293633800
1750601205285,79.16,17.995,sell,293633801
1750601205285,79.15,24.31,sell,293633802
1750601205293,79.14,6.214,sell,293633803
1750601205293,79.13,3.791,sell,293633804
1750601206025,79.13,0.079,sell,293633805
1750601207175,79.13,1.517,buy,293633806
1750601207467,79.13,2.523,buy,293633807
1750601207589,79.12,0.197,sell,293633808
1750601208368,79.11,1.264,sell,293633809
1750601209519,79.11,8.859,buy,293633810
1750601211464,79.11,7.648,buy,293633811
1750601214296,79.12,4.02,buy,293633812
1750601214297,79.12,0.061,buy,293633813
1750601214317,79.12,0.094,sell,293633814
1750601214363,79.13,1.68,buy,293633815
1750601214363,79.13,0.064,buy,293633816
1750601214439,79.14,0.959,buy,293633817
1750601215629,79.14,0.2,buy,293633818
1750601216190,79.13,0.695,sell,293633819
1750601216395,79.14,1.007,buy,293633820
1750601216577,79.15,0.452,buy,293633821
1750601216743,79.16,0.522,buy,293633822
1750601217778,79.17,0.452,buy,293633823
1750601217778,79.18,0.729,buy,293633824
1750601218460,79.18,0.325,buy,293633825
1750601218621,79.19,0.818,buy,293633826
1750601218893,79.2,0.522,buy,293633827
1750601219195,79.21,0.29,buy,293633828
1750601219197,79.21,0.162,buy,293633829
1750601219396,79.21,0.078,sell,293633830
1750601219409,79.22,0.582,buy,293633831
1750601219411,79.22,0.636,buy,293633832
1750601219907,79.23,0.795,buy,293633833
1750601220288,79.22,0.127,sell,293633834
1750601220358,79.21,11.868,sell,293633835
1750601220441,79.2,13.564,sell,293633836
1750601220489,79.19,0.222,sell,293633837
1750601220583,79.18,0.127,sell,293633838
1750601220731,79.18,1.693,buy,293633839
1750601220773,79.17,0.244,sell,293633840
1750601220925,79.16,0.127,sell,293633841
1750601221041,79.15,0.127,sell,293633842
1750601221892,79.15,0.116,buy,293633843
1750601222405,79.15,0.252,buy,293633844
1750601222441,79.15,0.525,buy,293633845
1750601223571,79.15,0.195,buy,293633846
1750601223915,79.16,1.489,buy,293633847
1750601224723,79.17,2.118,buy,293633848
1750601225428,79.18,11.144,buy,293633849
1750601225921,79.19,4.119,buy,293633850
1750601225965,79.19,1.587,sell,293633851
1750601226376,79.2,3.807,buy,293633852
1750601226412,79.21,19.727,buy,293633853
1750601226412,79.22,22.207,buy,293633854
1750601226412,79.23,13.066,buy,293633855
1750601226878,79.21,0.127,sell,293633856
1750601227047,79.21,1.697,buy,293633857
1750601227095,79.22,0.417,buy,293633858
1750601227740,79.21,0.127,sell,293633859
1750601228495,79.21,0.26,buy,293633860
1750601228522,79.22,0.387,buy,293633861
1750601230667,79.21,0.127,sell,293633862
1750601231715,79.22,0.999,buy,293633863
1750601232099,79.22,0.188,sell,293633864
1750601232309,79.21,0.127,sell,293633865
1750601234203,79.21,0.122,buy,293633866
1750601237027,79.21,0.108,sell,293633867
1750601237125,79.2,0.202,sell,293633868
1750601237652,79.19,0.127,sell,293633869
1750601238340,79.19,0.156,buy,293633870
1750601238846,79.2,1.653,buy,293633871
1750601238853,79.21,0.127,buy,293633872
1750601238916,79.22,1.256,buy,293633873
1750601240738,79.21,3.029,sell,293633874
1750601241899,79.21,0.62,sell,293633875
1750601243502,79.22,70.683,buy,293633876
1750601243502,79.22,21.488,buy,293633877
1750601243502,79.22,15.845,buy,293633878
1750601243730,79.23,0.322,buy,293633879
1750601243788,79.24,0.197,buy,293633880
1750601243876,79.25,0.683,buy,293633881
1750601245156,79.26,0.197,buy,293633882
1750601245232,79.27,0.127,buy,293633883
1750601246229,79.28,0.07,buy,293633884
1750601246241,79.29,1.181,buy,293633885
1750601247130,79.28,8.072,sell,293633886
1750601247219,79.28,0.222,sell,293633887
1750601247219,79.27,0.959,sell,293633888
1750601247326,79.27,0.092,sell,293633889
1750601247367,79.27,8.808,sell,293633890
1750601247632,79.26,0.127,sell,293633891
1750601247775,79.26,5,buy,293633892
1750601248306,79.26,4,sell,293633893
1750601250203,79.25,7.361,sell,293633894
1750601250347,79.24,0.127,sell,293633895
1750601251002,79.24,0.568,buy,293633896
1750601251470,79.23,0.127,sell,293633897
1750601251644,79.23,3.949,buy,293633898
1750601252053,79.22,4.217,sell,293633899
1750601252101,79.21,0.127,sell,293633900
1750601252448,79.2,0.127,sell,293633901
1750601255855,79.2,3.728,buy,293633902
1750601255855,79.2,7.684,buy,293633903
1750601255860,79.21,0.127,buy,293633904
1750601255916,79.22,1.181,buy,293633905
1750601258483,79.23,0.34,buy,293633906
1750601258664,79.24,2.038,buy,293633907
1750601259632,79.24,8.998,sell,293633908
1750601261066,79.23,0.164,buy,293633909
1750601261133,79.22,12.189,sell,293633910
1750601261698,79.2,0.127,sell,293633911
1750601261791,79.19,0.222,sell,293633912
1750601262502,79.18,25.307,sell,293633913
1750601262503,79.18,46.921,sell,293633914
1750601262505,79.17,0.127,sell,293633915
1750601262782,79.18,0.762,buy,293633916
1750601262934,79.18,5,buy,293633917
1750601264102,79.16,10.645,sell,293633918
1750601264893,79.16,4.379,buy,293633919
1750601265030,79.17,0.127,buy,293633920
1750601265612,79.17,0.105,sell,293633921
1750601266877,79.16,8.833,sell,293633922
1750601266882,79.15,0.127,sell,293633923
1750601267206,79.14,0.197,sell,293633924
1750601267208,79.13,0.127,sell,293633925
1750601267548,79.12,0.197,sell,293633926
1750601267549,79.11,0.127,sell,293633927
1750601267702,79.11,0.207,buy,293633928
1750601268338,79.11,1.643,buy,293633929
1750601268578,79.11,0.292,buy,293633930
1750601269003,79.11,1.181,buy,293633931
1750601269292,79.11,10.509,buy,293633932
1750601269292,79.11,2.299,buy,293633933
1750601269320,79.12,0.127,buy,293633934
